SHARAD Reading at Lat,Lon: 83.7507, 303.9919
Line (Pixels),Value (DN)
2982,1.1935437942156568E-4
2983,8.531223284080625E-5
2984,5.572773807216436E-5
2985,5.9589885495370254E-5
2986,9.451759979128838E-5
2987,1.13910689833574E-4
2988,9.079337178263813E-5
2989,6.741904508089647E-5
2990,8.746489766053855E-5
2991,1.1273723066551611E-4
2992,8.676727156853303E-5
2993,4.1484530811430886E-5
2994,4.391347465571016E-5
2995,7.976985943969339E-5
2996,8.640863234177232E-5
2997,6.051689342712052E-5
2998,4.900231579085812E-5
2999,6.355324148898944E-5
3000,7.140100933611393E-5
3001,5.41388762940187E-5
3002,2.954373849206604E-5
3003,2.529835001041647E-5
3004,5.2348106692079455E-5
3005,9.16189601412043E-5
3006,1.0957718041026965E-4
3007,9.88509418675676E-5
3008,8.287453965749592E-5
3009,7.58799651521258E-5
3010,6.782221316825598E-5
3011,5.052451160736382E-5
3012,3.3550091757206246E-5
3013,3.064471820835024E-5
3014,4.3169071432203054E-5
3015,5.9416022850200534E-5
3016,7.02747274772264E-5
3017,7.884169463068247E-5
3018,8.212766260839999E-5
3019,6.797601963626221E-5
3020,4.409485336509533E-5
3021,2.7808320737676695E-5
3022,1.865820013335906E-5
3023,1.8865122910938226E-5
3024,3.3979966246988624E-5
3025,4.8945730668492615E-5
3026,5.602970122708939E-5
3027,6.654073513345793E-5
3028,7.424494106089696E-5
3029,7.314045069506392E-5
3030,8.969222108135E-5
3031,1.3003875210415572E-4
3032,1.43773082527332E-4
3033,9.936725109582767E-5
3034,3.961869515478611E-5
3035,1.4633693353971466E-5
3036,1.846341729105916E-5
3037,2.511421735107433E-5
3038,2.9135848308214918E-5
3039,3.546438892954029E-5
3040,5.2329516620375216E-5
3041,8.856380736688152E-5
3042,1.390361285302788E-4
3043,1.8589785031508654E-4
3044,2.0847767882514745E-4
3045,1.9291653006803244E-4
3046,1.5510832599829882E-4
3047,1.3130968727637082E-4
3048,1.2577121378853917E-4
3049,1.1176086991326883E-4
3050,8.722416532691568E-5
3051,7.291566726053134E-5
3052,7.171712059061974E-5
3053,7.748985808575526E-5
3054,8.8977933046408E-5
3055,9.316365321865305E-5
3056,7.852343696868047E-5
3057,5.9291745856171474E-5
3058,5.4583553719567135E-5
3059,6.162819045130163E-5
3060,6.753902562195435E-5
3061,7.70946717238985E-5
3062,1.038806076394394E-4
3063,1.3323212624527514E-4
3064,1.3831016258336604E-4
3065,1.2765263090841472E-4
3066,1.290269719902426E-4
3067,1.4554958033841103E-4
3068,1.5715364133939147E-4
3069,1.4763139188289642E-4
3070,1.1994560190942138E-4
3071,8.71010561240837E-5
3072,5.755791789852083E-5
3073,4.033258301205933E-5
3074,4.505371180130169E-5
3075,6.452476372942328E-5
3076,7.963502866914496E-5
3077,8.222991164075211E-5
3078,7.218882819870487E-5
3079,4.935787364956923E-5
3080,2.7738626158679835E-5
3081,2.6399153284728527E-5
3082,3.6546163755701855E-5
3083,3.521522012306377E-5
3084,2.377807322773151E-5
3085,1.8329423255636357E-5
3086,2.3887725546956062E-5
3087,3.8001835491741076E-5
3088,5.4973108490230516E-5
3089,6.47620327072218E-5
3090,6.393650255631655E-5
3091,5.981776848784648E-5
3092,6.204747478477657E-5
3093,7.411738624796271E-5
3094,8.307099051307887E-5
3095,6.825810123700649E-5
3096,3.5025404940824956E-5
3097,1.3730390492128208E-5
3098,1.710246033326257E-5
3099,3.0314502510009333E-5
3100,3.8436461181845516E-5
3101,4.0032948163570836E-5
3102,4.423853533808142E-5
3103,5.862519174115732E-5
3104,7.518778875237331E-5
3105,7.995244232006371E-5
3106,7.152504986152053E-5
3107,5.9328871429897845E-5
3108,5.2369206969160587E-5
3109,5.036204311181791E-5
3110,4.411112968227826E-5
3111,3.10292853100691E-5
3112,2.239501554868184E-5
3113,2.683745879039634E-5
3114,3.676335472846404E-5
3115,4.131250170757994E-5
3116,4.322397944633849E-5
3117,5.061106276116334E-5
3118,6.435760587919503E-5
3119,8.15373205114156E-5
3120,9.687151032267138E-5
3121,1.0216653026873246E-4
3122,9.323442645836622E-5
3123,7.309111970243976E-5
3124,5.1609360525617376E-5
3125,4.333819015300833E-5
3126,5.4609572543995455E-5
3127,7.332408131333068E-5
3128,8.148260531015694E-5
3129,7.333056419156492E-5
3130,5.252340270089917E-5
3131,2.6921705284621567E-5
3132,1.2903205970360432E-5
3133,1.7790034689824097E-5
3134,2.5377185011166148E-5
3135,2.5729688786668703E-5
3136,3.0380113457795233E-5
3137,4.4523771066451445E-5
3138,5.81092135689687E-5
3139,6.275281339185312E-5
3140,6.033586396370083E-5
3141,6.030345321050845E-5
3142,6.783629214623943E-5
3143,7.569780427729711E-5
3144,7.515202014474198E-5
3145,7.053084846120328E-5
3146,7.119635847629979E-5
3147,7.265200838446617E-5
3148,6.61890662740916E-5
3149,5.772095755673945E-5
3150,5.44072718184907E-5
3151,5.7354547607246786E-5
3152,7.34578279661946E-5
3153,9.559867612551898E-5
3154,9.312620386481285E-5
3155,6.193851004354656E-5
3156,3.889190702466294E-5
3157,4.020316191599704E-5
3158,4.248270852258429E-5
3159,3.387059405213222E-5
3160,3.1611398298991844E-5
3161,5.103775765746832E-5
3162,8.474267815472558E-5
3163,1.0743249004008248E-4
3164,1.036571993608959E-4
3165,8.847226854413748E-5
3166,8.647104550618678E-5
3167,1.046156685333699E-4
3168,1.3069548003841192E-4
3169,1.4411713345907629E-4
3170,1.3416208093985915E-4
3171,1.0620295506669208E-4
3172,6.952380499569699E-5
3173,3.601511343731545E-5
3174,1.895566856546793E-5
3175,2.0005360056529753E-5
3176,3.064207703573629E-5
3177,4.219999027554877E-5
3178,4.7846788220340386E-5
3179,4.486049874685705E-5
3180,3.709496741066687E-5
3181,3.145252776448615E-5
3182,3.1847815989749506E-5
3183,4.439954136614688E-5
3184,8.385047112824395E-5
3185,1.4324398944154382E-4
3186,1.7251081590075046E-4
3187,1.4396531332749873E-4
3188,1.0249872138956562E-4
3189,8.848121797200292E-5
3190,8.06266616564244E-5
3191,6.168721301946789E-5
3192,4.912378790322691E-5
3193,4.734116009785794E-5
3194,4.7148860176093876E-5
3195,4.967293352819979E-5
3196,5.668448284268379E-5
3197,6.905136251589283E-5
3198,8.28669872134924E-5
3199,8.240158058470115E-5
3200,6.837588443886489E-5
3201,6.28087655059062E-5
3202,6.913878314662725E-5
3203,6.91809764248319E-5
3204,5.307620085659437E-5
3205,3.0569957743864506E-5
3206,2.453636443533469E-5
3207,4.678535333368927E-5
3208,7.874216680647805E-5
3209,9.24549312912859E-5
3210,8.182632154785097E-5
3211,6.206737452885136E-5
3212,4.770270606968552E-5
3213,3.976239531766623E-5
3214,3.2288571674143896E-5
3215,2.348686393816024E-5
3216,2.1556839783443138E-5
3217,4.069784699822776E-5
3218,8.260113827418536E-5
3219,1.2475860421545804E-4
3220,1.3677350943908095E-4
3221,1.110005468945019E-4
3222,7.440923945978284E-5
3223,5.707982199965045E-5
3224,5.467925075208768E-5
3225,4.658989928429946E-5
3226,3.4808348573278636E-5
3227,3.424793612794019E-5
3228,4.116347918170504E-5
3229,3.867926716338843E-5
3230,2.79793021036312E-5
3231,2.9326880394364707E-5
3232,4.7151916078291833E-5
3233,6.310002936515957E-5
3234,7.100648508640006E-5
3235,8.520457777194679E-5
3236,1.0874967119889334E-4
3237,1.209783586091362E-4
3238,1.0391125397291034E-4
3239,7.032252324279398E-5
3240,5.395604239311069E-5
3241,6.899502477608621E-5
3242,9.643896919442341E-5
3243,1.1635838018264621E-4
3244,1.2794998474419117E-4
3245,1.3302676961757243E-4
3246,1.2776241055689752E-4
3247,1.1121814168291166E-4
3248,8.718277240404859E-5
3249,6.929636583663523E-5
3250,8.060356049099937E-5
3251,1.23416815767996E-4
3252,1.5946906933095306E-4
3253,1.480938954045996E-4
3254,9.863038576440886E-5
3255,5.506779416464269E-5
3256,3.5799475881503895E-5
3257,3.024233410542365E-5
3258,3.8053960452089086E-5
3259,6.003480666549876E-5
3260,7.524043030571193E-5
3261,6.86702478560619E-5
3262,5.4501069826073945E-5
3263,5.2718583901878446E-5
3264,6.806482269894332E-5
3265,9.705741103971377E-5
3266,1.336657296633348E-4
3267,1.6025833610910922E-4
3268,1.5068112406879663E-4
3269,1.0326829215046018E-4
3270,5.6767199566820636E-5
3271,4.3973224819637835E-5
3272,5.235485878074542E-5
3273,6.15815442870371E-5
3274,7.637727685505524E-5
3275,9.25783533602953E-5
3276,8.762443030718714E-5
3277,6.44968677079305E-5
3278,5.122230140841566E-5
3279,5.670982500305399E-5
3280,7.084020762704313E-5
3281,9.075336856767535E-5
3282,1.1085803271271288E-4
3283,1.1196715058758855E-4
3284,9.263504762202501E-5
3285,8.201611490221694E-5
3286,9.27593864616938E-5
3287,9.842976578511298E-5
3288,8.006845746422186E-5
3289,5.2933151891920716E-5
3290,3.8741793105145916E-5
3291,4.678597906604409E-5
3292,6.987561209825799E-5
3293,8.008151780813932E-5
3294,6.286785355769098E-5
3295,5.343820157577284E-5
3296,8.736370364204049E-5
3297,1.3560900697484612E-4
3298,1.436505699530244E-4
3299,1.0853123967535794E-4
3300,7.960628136061132E-5
3301,9.369359031552449E-5
3302,1.2428962509147823E-4
3303,1.2021124712191522E-4
3304,8.346761023858562E-5
3305,5.240099198999815E-5
3306,3.920828748960048E-5
3307,3.8916081393836066E-5
3308,4.7230194468284026E-5
3309,4.9508609663462266E-5
3310,3.961470065405592E-5
3311,3.1306990422308445E-5
3312,3.465470581431873E-5
3313,4.852428173762746E-5
3314,6.142926577012986E-5
3315,5.573866656050086E-5
3316,3.6313420423539355E-5
3317,3.0442977731581777E-5
3318,4.5496122766053304E-5
3319,6.339997344184667E-5
3320,7.17390576028265E-5
3321,6.804088479839265E-5
3322,5.381693335948512E-5
3323,4.250538404448889E-5
3324,4.607404116541147E-5
3325,5.941240306128748E-5
3326,8.426557178609073E-5
3327,1.2939373846165836E-4
3328,1.6482791397720575E-4
3329,1.4342412760015577E-4
3330,8.272650302387774E-5
3331,5.100970156490803E-5
3332,6.855151150375605E-5
3333,8.992333459900692E-5
3334,8.259202149929479E-5
3335,6.408251647371799E-5
3336,5.686939766746946E-5
3337,5.7314871810376644E-5
3338,5.794153184979223E-5
3339,5.9070436691399664E-5
3340,5.741722270613536E-5
3341,5.7549241319065914E-5
3342,7.709039346082136E-5
3343,1.0727770131779835E-4
3344,1.094848194043152E-4
3345,8.16105748526752E-5
3346,6.642669177381322E-5
3347,7.902983634267002E-5
3348,9.563494677422568E-5
3349,1.0717111581470817E-4
3350,1.21877426863648E-4
3351,1.2942354078404605E-4
3352,1.1202466703252867E-4
3353,8.750113192945719E-5
3354,8.930743206292391E-5
3355,9.937884897226468E-5
3356,7.720870053162798E-5
3357,4.7816505684750155E-5
3358,5.869938831892796E-5
3359,8.46945695229806E-5
3360,7.889300468377769E-5
3361,5.6989472795976326E-5
3362,5.450511525850743E-5
3363,7.080021896399558E-5
3364,9.039667202159762E-5
3365,9.946226055035368E-5
3366,8.489808533340693E-5
3367,5.3942265367368236E-5
3368,3.43521278409753E-5
3369,4.320050356909633E-5
3370,6.870026118122041E-5
3371,8.577103290008381E-5
3372,8.726745727472007E-5
3373,8.635093399789184E-5
3374,9.04417538549751E-5
3375,9.331219916930422E-5
3376,8.788680861471221E-5
3377,8.06943207862787E-5
3378,8.620740118203685E-5
3379,9.636787581257522E-5
3380,8.829789294395596E-5
3381,6.552208651555702E-5
3382,4.992100366507657E-5
3383,5.236909055383876E-5
3384,6.829173071309924E-5
3385,7.829029345884919E-5
3386,7.074175664456561E-5
3387,6.1016962717985734E-5
3388,6.575843872269616E-5
3389,8.596591942477971E-5
3390,1.0534389730310068E-4
3391,9.455858526052907E-5
3392,5.98827245994471E-5
3393,4.253307270118967E-5
3394,4.224065924063325E-5
3395,3.7593956221826375E-5
3396,4.8939888074528426E-5
3397,8.524568693246692E-5
3398,1.1586552136577666E-4
3399,1.3145158300176263E-4
3400,1.365570060443133E-4
3401,1.1492715566419065E-4
3402,6.837900582468137E-5
3403,3.16244040732272E-5
3404,2.415758717688732E-5
3405,3.214663956896402E-5
3406,3.683590693981387E-5
3407,3.45001244568266E-5
3408,3.0229204639908858E-5
3409,2.8744585506501608E-5
3410,3.9978211134439334E-5
3411,7.729982462478802E-5
3412,1.269161730306223E-4
3413,1.4274119166657329E-4
3414,1.108607611968182E-4
3415,8.064870053203776E-5
3416,8.567883196519688E-5
3417,9.526084613753483E-5
3418,8.279937173938379E-5
3419,6.501407187897712E-5
3420,5.780838546343148E-5
3421,5.907215381739661E-5
3422,6.415225652744994E-5
3423,6.728562584612519E-5
3424,6.760137330275029E-5
3425,7.063285011099651E-5
3426,7.826418004697189E-5
3427,9.141461487160996E-5
3428,1.0638350067893043E-4
3429,1.0410653339931741E-4
3430,7.452493446180597E-5
3431,4.5772281737299636E-5
3432,5.069797407486476E-5
3433,7.480043859686702E-5
3434,8.461868128506467E-5
3435,8.978083496913314E-5
3436,1.1790548160206527E-4
3437,1.5592911222483963E-4
3438,1.6986018454190344E-4
3439,1.5264868852682412E-4
3440,1.3135396875441074E-4
3441,1.4134349476080388E-4
3442,1.7719970492180437E-4
3443,1.873516448540613E-4
3444,1.4877461944706738E-4
3445,9.829277405515313E-5
3446,6.99896554579027E-5
3447,6.080431558075361E-5
3448,6.0902442783117294E-5
3449,7.183896377682686E-5
3450,9.328306623501703E-5
3451,1.0829490929609165E-4
3452,9.380719711771235E-5
3453,5.401147063821554E-5
3454,1.952728780452162E-5
3455,7.915636160760187E-6
3456,1.7113185094785877E-5
3457,4.068982889293693E-5
3458,6.2163220718503E-5
3459,6.633941666223109E-5
3460,6.254567415453494E-5
3461,6.816790119046345E-5
3462,8.062698179855943E-5
3463,8.175289258360863E-5
3464,6.115132418926805E-5
3465,3.135624501737766E-5
3466,1.8870818166760728E-5
3467,3.605506935855374E-5
3468,6.347995804389939E-5
3469,7.072652806527913E-5
3470,5.5299980886047706E-5
3471,3.968300006818026E-5
3472,3.659088542917743E-5
3473,4.807496952707879E-5
3474,7.736731640761718E-5
3475,1.1259529128437862E-4
3476,1.2697909551206976E-4
3477,1.1201973393326625E-4
3478,9.047349158208817E-5
3479,8.7411877757404E-5
3480,9.830667113419622E-5
3481,1.0096393089042976E-4
3482,9.187307296087965E-5
3483,8.53809979162179E-5
3484,8.536256791558117E-5
3485,8.285946387331933E-5
3486,7.176062354119495E-5
3487,5.363153468351811E-5
3488,4.005230584880337E-5
3489,4.547880234895274E-5
3490,6.105740612838417E-5
3491,6.109230889705941E-5
3492,5.057753514847718E-5
3493,6.0094535001553595E-5
3494,8.889373566489667E-5
3495,1.0821555770235136E-4
3496,1.076091721188277E-4
3497,9.366903395857662E-5
3498,7.482492219423875E-5
3499,6.717678479617462E-5
3500,7.58892492740415E-5
3501,7.79760885052383E-5
3502,5.910352774662897E-5
3503,4.138645817874931E-5
3504,4.613323835656047E-5
3505,6.148359534563497E-5
3506,6.93717083777301E-5
3507,7.261614518938586E-5
3508,8.052869816310704E-5
3509,9.663383389124647E-5
3510,1.1946920858463272E-4
3511,1.3220435357652605E-4
3512,1.1574722157092765E-4
3513,8.455898205284029E-5
3514,7.134939369279891E-5
3515,8.36137987789698E-5
3516,1.0478568583494052E-4
3517,1.1246906069573015E-4
3518,9.268863504985347E-5
3519,6.009481512592174E-5
3520,4.237653047312051E-5
3521,4.6867222408764064E-5
3522,6.899765867274255E-5
3523,1.0274555097566918E-4
3524,1.2914308172184974E-4
3525,1.3123136886861175E-4
3526,1.1573237861739472E-4
3527,9.90724001894705E-5
3528,8.899669774109498E-5
3529,8.315326704178005E-5
3530,7.211469346657395E-5
3531,5.325293750502169E-5
3532,3.9944912714418024E-5
3533,4.3158601329196244E-5
3534,5.658894588123076E-5
3535,6.290997407631949E-5
3536,5.033302659285255E-5
3537,3.6978686694055796E-5
3538,5.5197033361764625E-5
3539,9.479402069700882E-5
3540,1.1100693518528715E-4
3541,9.301386307924986E-5
3542,7.728689524810761E-5
3543,9.882317681331187E-5
3544,1.492747978772968E-4
3545,1.798404409782961E-4
3546,1.5339197125285864E-4
3547,9.099373710341752E-5
3548,4.405240179039538E-5
3549,3.024424222530797E-5
3550,3.303547055111267E-5
3551,4.701489524450153E-5
3552,7.581967656733468E-5
3553,1.0717040277086198E-4
3554,1.2706943380180746E-4
3555,1.3343496539164335E-4
3556,1.2568369857035577E-4
3557,1.0372693941462785E-4
3558,7.320972508750856E-5
3559,4.6355751692317426E-5
3560,3.9209768146974966E-5
3561,5.374606553232297E-5
3562,6.76351337460801E-5
3563,6.165948434500024E-5
3564,4.624999928637408E-5
3565,4.298625935916789E-5
3566,5.249575769994408E-5
3567,5.692116610589437E-5
3568,4.6035573177505285E-5
3569,2.7773468900704756E-5
3570,1.6824376871227287E-5
3571,2.0549377950374037E-5
3572,3.2009247661335394E-5
3573,3.955508509534411E-5
3574,4.8685407818993554E-5
3575,7.353684486588463E-5
3576,1.0448191460454836E-4
3577,1.2010463251499459E-4
3578,1.212797942571342E-4
3579,1.1688956146826968E-4
3580,1.0180638491874561E-4
3581,7.517569611081854E-5
3582,5.0043559895129874E-5
3583,3.5010983992833644E-5
3584,2.9835064196959138E-5
3585,3.2981733966153115E-5
3586,3.9029728213790804E-5
3587,4.4668951886706054E-5
3588,5.97590405959636E-5
3589,8.838347275741398E-5
3590,1.0699493577703834E-4
3591,9.113328997045755E-5
3592,5.691825208486989E-5
3593,4.587723014992662E-5
3594,6.501797906821594E-5
3595,7.948902202770114E-5
3596,7.935889152577147E-5
3597,9.543834312353283E-5
3598,1.2837984832003713E-4
3599,1.3540979125536978E-4
