SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2983,4.6028431825106964E-5
2984,4.900209023617208E-5
2985,4.902678483631462E-5
2986,4.287396586732939E-5
2987,3.494738484732807E-5
2988,3.777398887905292E-5
2989,5.5944572523003444E-5
2990,7.850435940781608E-5
2991,8.494964276906103E-5
2992,6.329207826638594E-5
2993,3.004683821927756E-5
2994,1.547948340885341E-5
2995,2.313424920430407E-5
2996,3.3398195228073746E-5
2997,4.4298445573076606E-5
2998,6.432636291719973E-5
2999,7.829899550415576E-5
3000,6.82522586430423E-5
3001,4.614447243511677E-5
3002,3.539634053595364E-5
3003,4.425993392942473E-5
3004,6.508527440018952E-5
3005,8.828782301861793E-5
3006,1.1579022248042747E-4
3007,1.44562975037843E-4
3008,1.490248105255887E-4
3009,1.1805348185589537E-4
3010,8.229134255088866E-5
3011,7.226054731290787E-5
3012,8.467809675494209E-5
3013,9.638033952796832E-5
3014,8.785915997577831E-5
3015,6.798803951824084E-5
3016,6.530078098876402E-5
3017,8.064988651312888E-5
3018,9.302428225055337E-5
3019,1.0156628559343517E-4
3020,1.0672715870896354E-4
3021,9.424139716429636E-5
3022,7.475879829144105E-5
3023,7.552122406195849E-5
3024,9.087142825592309E-5
3025,1.0081644722959027E-4
3026,1.0579980880720541E-4
3027,1.0209634638158605E-4
3028,7.769922376610339E-5
3029,4.9257716455031186E-5
3030,4.343855471233837E-5
3031,5.6200104154413566E-5
3032,7.727487536612898E-5
3033,1.0473516886122525E-4
3034,1.1658627045108005E-4
3035,9.620629134587944E-5
3036,6.828423647675663E-5
3037,5.934355067438446E-5
3038,6.656094774371013E-5
3039,7.551869930466637E-5
3040,7.106300472514704E-5
3041,5.621830132440664E-5
3042,6.119601312093437E-5
3043,9.274391049984843E-5
3044,1.1181525769643486E-4
3045,9.470605436945334E-5
3046,6.521473551401868E-5
3047,5.109103585709818E-5
3048,5.175055775907822E-5
3049,5.60338085051626E-5
3050,5.99960440013092E-5
3051,5.750353739131242E-5
3052,4.2019568354589865E-5
3053,2.3746937586111017E-5
3054,1.637703644519206E-5
3055,1.7525633666082285E-5
3056,2.5081839339691214E-5
3057,4.32731285400223E-5
3058,6.172111898194999E-5
3059,6.661789666395634E-5
3060,7.082445517880842E-5
3061,9.881994628813118E-5
3062,1.4600061695091426E-4
3063,1.7300847684964538E-4
3064,1.5118590090423822E-4
3065,1.1094979709014297E-4
3066,1.0619719978421926E-4
3067,1.2693052121903747E-4
3068,1.198768659378402E-4
3069,8.967813482740894E-5
3070,8.367789996555075E-5
3071,1.0010353435063735E-4
3072,1.0166627180296928E-4
3073,8.3124716184102E-5
3074,6.499746814370155E-5
3075,5.593931200564839E-5
3076,4.941656516166404E-5
3077,3.9702910726191476E-5
3078,3.2749318052083254E-5
3079,3.643141099018976E-5
3080,4.5337117626331747E-5
3081,5.360873183235526E-5
3082,6.547882367158309E-5
3083,7.371090759988874E-5
3084,6.161614146549255E-5
3085,3.88843945984263E-5
3086,3.239446959923953E-5
3087,4.191302286926657E-5
3088,5.3337567806011066E-5
3089,8.103421714622527E-5
3090,1.3742994633503258E-4
3091,1.799375022528693E-4
3092,1.567248982610181E-4
3093,9.185040107695386E-5
3094,5.754639641963877E-5
3095,7.160067616496235E-5
3096,8.957282989285886E-5
3097,8.860306843416765E-5
3098,8.587388583691791E-5
3099,8.485711441608146E-5
3100,7.299787102965638E-5
3101,5.697419328498654E-5
3102,5.133332888362929E-5
3103,5.3909479902358726E-5
3104,5.1891791372327134E-5
3105,3.8977228541625664E-5
3106,3.1185751140583307E-5
3107,5.069349572295323E-5
3108,8.07935357443057E-5
3109,8.33321173558943E-5
3110,6.608295370824635E-5
3111,7.114835898391902E-5
3112,1.0144379484700039E-4
3113,1.1599071876844391E-4
3114,9.728794975671917E-5
3115,7.724896568106487E-5
3116,8.379387145396322E-5
3117,1.0531602310948074E-4
3118,1.2473044625949115E-4
3119,1.3852669508196414E-4
3120,1.348020159639418E-4
3121,1.0435128933750093E-4
3122,6.715068593621254E-5
3123,4.6761484554735944E-5
3124,4.0422793972538784E-5
3125,4.067976260557771E-5
3126,4.967994391336106E-5
3127,5.953156141913496E-5
3128,6.0577283875318244E-5
3129,6.421021680580452E-5
3130,8.119518315652385E-5
3131,9.731893806019798E-5
3132,9.576321463100612E-5
3133,8.270545367849991E-5
3134,7.648300379514694E-5
3135,8.316332241520286E-5
3136,9.314937051385641E-5
3137,9.918298746924847E-5
3138,1.043262382154353E-4
3139,1.1082868877565488E-4
3140,1.166886868304573E-4
3141,1.2009353667963296E-4
3142,1.1340060154907405E-4
3143,8.830481965560466E-5
3144,5.874176713405177E-5
3145,5.545340900425799E-5
3146,8.899733802536502E-5
3147,1.3487390242516994E-4
3148,1.6011881234589964E-4
3149,1.5759251255076379E-4
3150,1.443918445147574E-4
3151,1.302746095461771E-4
3152,1.1212241952307522E-4
3153,9.738786320667714E-5
3154,9.806748130358756E-5
3155,1.0290471254847944E-4
3156,9.571678674547002E-5
3157,9.342055273009464E-5
3158,1.1530392657732591E-4
3159,1.361196773359552E-4
3160,1.2691151641774923E-4
3161,1.0292255319654942E-4
3162,8.591383812017739E-5
3163,7.28290033293888E-5
3164,6.269868754316121E-5
3165,6.56910560792312E-5
3166,8.229431841755286E-5
3167,9.558700548950583E-5
3168,8.81375526660122E-5
3169,6.793650391045958E-5
3170,5.5223226809175685E-5
3171,4.7723387979203835E-5
3172,3.852126974379644E-5
3173,3.5824592487188056E-5
3174,3.6304038076195866E-5
3175,3.7065248761791736E-5
3176,5.86293863307219E-5
3177,9.306213178206235E-5
3178,9.648619743529707E-5
3179,7.499526691390201E-5
3180,7.624647696502507E-5
3181,9.18721707421355E-5
3182,8.117710967781022E-5
3183,5.855624840478413E-5
3184,5.7418081269133836E-5
3185,6.56175980111584E-5
3186,6.35305477771908E-5
3187,5.813586540170945E-5
3188,5.315740781952627E-5
3189,4.6125172957545146E-5
3190,4.459999399841763E-5
3191,4.441626151674427E-5
3192,3.247975109843537E-5
3193,2.994756323460024E-5
3194,6.518060399685055E-5
3195,1.0330816439818591E-4
3196,9.103542106458917E-5
3197,5.67255265195854E-5
3198,7.035320595605299E-5
3199,1.2910080840811133E-4
3200,1.6754737589508295E-4
3201,1.5339146193582565E-4
3202,1.120019078371115E-4
3203,8.333448204211891E-5
3204,8.623192843515426E-5
3205,9.960545867215842E-5
3206,8.477401570416987E-5
3207,5.142759619047865E-5
3208,5.377156048780307E-5
3209,9.920862794388086E-5
3210,1.361187023576349E-4
3211,1.4276450383476913E-4
3212,1.4834640023764223E-4
3213,1.6841388423927128E-4
3214,1.828545646276325E-4
3215,1.6893328574951738E-4
3216,1.2437351688276976E-4
3217,7.309174543479457E-5
3218,5.029715975979343E-5
3219,6.166141974972561E-5
3220,7.545763219241053E-5
3221,7.085877587087452E-5
3222,5.936852176091634E-5
3223,5.1972536311950535E-5
3224,4.5108768972568214E-5
3225,3.904290133505128E-5
3226,4.028404509881511E-5
3227,4.803133197128773E-5
3228,5.5183121730806306E-5
3229,5.9495116147445515E-5
3230,6.233021122170612E-5
3231,6.240864604478702E-5
3232,5.944669101154432E-5
3233,5.6995504564838484E-5
3234,5.637039430439472E-5
3235,5.3875381126999855E-5
3236,5.2867719205096364E-5
3237,6.575217412319034E-5
3238,8.505445293849334E-5
3239,8.513258217135444E-5
3240,6.991092232055962E-5
3241,6.269000004976988E-5
3242,5.4975622333586216E-5
3243,3.27844827552326E-5
3244,2.0209226931910962E-5
3245,4.026739043183625E-5
3246,7.466986426152289E-5
3247,9.347052400698885E-5
3248,9.076429705601186E-5
3249,8.039382373681292E-5
3250,7.45856887078844E-5
3251,7.131283928174525E-5
3252,6.305889110080898E-5
3253,5.343989687389694E-5
3254,4.9660433433018625E-5
3255,4.670277121476829E-5
3256,4.174818968749605E-5
3257,4.772210377268493E-5
3258,6.998382741585374E-5
3259,9.052942914422601E-5
3260,9.092276013689116E-5
3261,7.506756810471416E-5
3262,6.016996121616103E-5
3263,5.21132824360393E-5
3264,4.292083758627996E-5
3265,3.378649489604868E-5
3266,3.927336729248054E-5
3267,6.280658999457955E-5
3268,8.684756176080555E-5
3269,9.157873864751309E-5
3270,7.594931230414659E-5
3271,5.965689706499688E-5
3272,6.064006083761342E-5
3273,7.199739047791809E-5
3274,7.399442984024063E-5
3275,6.258268695091829E-5
3276,5.1973987865494564E-5
3277,5.840903031639755E-5
3278,8.094850636553019E-5
3279,9.792003402253613E-5
3280,1.0038444452220574E-4
3281,1.0426544031361118E-4
3282,1.1136663670185953E-4
3283,1.0643569112289697E-4
3284,9.251236042473465E-5
3285,8.265639917226508E-5
3286,7.772225217195228E-5
3287,7.789123628754169E-5
3288,8.571465878048912E-5
3289,9.08121292013675E-5
3290,7.832191477064043E-5
3291,5.380348738981411E-5
3292,4.066264591529034E-5
3293,5.0166596338385716E-5
3294,7.603162521263584E-5
3295,1.1397405614843592E-4
3296,1.4927513257134706E-4
3297,1.5626514505129308E-4
3298,1.4823923993390054E-4
3299,1.5894940588623285E-4
3300,1.6912179125938565E-4
3301,1.4083232963457704E-4
3302,9.080416202777997E-5
3303,6.574572034878656E-5
3304,8.9681037934497E-5
3305,1.4005856064613909E-4
3306,1.5920755686238408E-4
3307,1.3078794290777296E-4
3308,1.0988215944962576E-4
3309,1.3001546903979033E-4
3310,1.5387411986012012E-4
3311,1.4225549239199609E-4
3312,1.04500912129879E-4
3313,8.14703234937042E-5
3314,1.069474164978601E-4
3315,1.676489773672074E-4
3316,2.081340062431991E-4
3317,1.9388869986869395E-4
3318,1.4843149983789772E-4
3319,1.1475756036816165E-4
3320,9.951509127859026E-5
3321,7.757167622912675E-5
3322,4.7189365432132035E-5
3323,4.150343011133373E-5
3324,7.096835179254413E-5
3325,9.913994290400296E-5
3326,9.563699859427288E-5
3327,7.062194345053285E-5
3328,4.907324546365999E-5
3329,5.2708666771650314E-5
3330,9.24412815948017E-5
3331,1.4099074178375304E-4
3332,1.4903058763593435E-4
3333,1.1179310240549967E-4
3334,7.347974315052852E-5
3335,6.228834536159411E-5
3336,6.730909080943093E-5
3337,7.3486145993229E-5
3338,8.07695760158822E-5
3339,8.98873113328591E-5
3340,9.488523937761784E-5
3341,9.670662257121876E-5
3342,1.0556545021245256E-4
3343,1.1556711979210377E-4
3344,1.0276876128045842E-4
3345,7.149272278184071E-5
3346,6.243983807507902E-5
3347,9.004616731544957E-5
3348,1.2220226926729083E-4
3349,1.35707639856264E-4
3350,1.391865807818249E-4
3351,1.3945347745902836E-4
3352,1.2895690451841801E-4
3353,1.0431450209580362E-4
3354,7.242777064675465E-5
3355,4.3086485675303265E-5
3356,2.4077280613710172E-5
3357,1.773856820364017E-5
3358,2.1678210032405332E-5
3359,3.3390530006727204E-5
3360,5.38193853572011E-5
3361,8.55105827213265E-5
3362,1.1540942796273157E-4
3363,1.177031226688996E-4
3364,9.736858191899955E-5
3365,8.54162935866043E-5
3366,8.483996498398483E-5
3367,8.271454862551764E-5
3368,8.465017162961885E-5
3369,9.256469638785347E-5
3370,9.934560512192547E-5
3371,1.0642386769177392E-4
3372,1.0856260632863268E-4
3373,9.738408698467538E-5
3374,8.350861753569916E-5
3375,7.700430433033034E-5
3376,7.322809688048437E-5
3377,6.764318095520139E-5
3378,5.90368035773281E-5
3379,5.360533032217063E-5
3380,5.750581476604566E-5
3381,6.0379363276297227E-5
3382,6.498188304249197E-5
3383,9.579853212926537E-5
3384,1.3802340254187584E-4
3385,1.4261055912356824E-4
3386,1.1018696386599913E-4
3387,8.734220318729058E-5
3388,8.850870653986931E-5
3389,9.043094178196043E-5
3390,8.05791059974581E-5
3391,6.600619963137433E-5
3392,5.676331420545466E-5
3393,6.027564450050704E-5
3394,7.621129770996049E-5
3395,9.105719800572842E-5
3396,8.849595906212926E-5
3397,6.88657455611974E-5
3398,4.7099340008571744E-5
3399,3.1088758987607434E-5
3400,2.231418329756707E-5
3401,2.8354023015708663E-5
3402,4.538501889328472E-5
3403,5.074276850791648E-5
3404,4.0967785025713965E-5
3405,4.2753857997013256E-5
3406,6.64967083139345E-5
3407,8.860029629431665E-5
3408,9.128950478043407E-5
3409,8.243078627856448E-5
3410,7.124472904251888E-5
3411,5.7851659221341833E-5
3412,4.7789784730412066E-5
3413,5.2842999139102176E-5
3414,7.589561573695391E-5
3415,1.0138888319488615E-4
3416,1.0560457303654402E-4
3417,8.310861448990181E-5
3418,5.2781429985770956E-5
3419,3.57960925612133E-5
3420,4.3538610043469816E-5
3421,6.944288907106966E-5
3422,8.268425153801218E-5
3423,7.233286305563524E-5
3424,7.944231037981808E-5
3425,1.2125143257435411E-4
3426,1.4237269351724535E-4
3427,1.1014405026799068E-4
3428,6.893394311191514E-5
3429,5.4084921430330724E-5
3430,5.254396819509566E-5
3431,5.930390761932358E-5
3432,8.35359824122861E-5
3433,1.1104895384050906E-4
3434,1.1907305452041328E-4
3435,1.0878888861043379E-4
3436,9.580086771165952E-5
3437,8.617056300863624E-5
3438,7.63300631660968E-5
3439,6.682286038994789E-5
3440,6.336016667773947E-5
3441,6.636501348111778E-5
3442,6.786031735828146E-5
3443,6.002336522215046E-5
3444,4.669770714826882E-5
3445,4.255244130035862E-5
3446,5.399046131060459E-5
3447,6.609070987906307E-5
3448,6.104470958234742E-5
3449,4.9555932491784915E-5
3450,6.153380672913045E-5
3451,9.726469579618424E-5
3452,1.2078150029992685E-4
3453,1.0946237307507545E-4
3454,7.740349974483252E-5
3455,5.192513708607294E-5
3456,4.920288847642951E-5
3457,6.679179205093533E-5
3458,8.803619130048901E-5
3459,9.133427374763414E-5
3460,6.523496267618611E-5
3461,2.77066483249655E-5
3462,1.0870052392419893E-5
3463,1.5363733837148175E-5
3464,1.9606530258897692E-5
3465,2.6693696781876497E-5
3466,4.6940760512370616E-5
3467,6.962929910514504E-5
3468,9.228511771652848E-5
3469,1.1495433136587963E-4
3470,1.1301785707473755E-4
3471,8.744212391320616E-5
3472,8.023031841730699E-5
3473,9.542009502183646E-5
3474,9.746468276716769E-5
3475,8.248592348536476E-5
3476,6.779049726901576E-5
3477,5.4206469940254465E-5
3478,4.2065712477779016E-5
3479,3.99125310650561E-5
3480,5.403072282206267E-5
3481,8.283696661237627E-5
3482,1.0858887253561988E-4
3483,1.1441374954301864E-4
3484,1.1008673754986376E-4
3485,1.0621991532389075E-4
3486,9.17793222470209E-5
3487,7.21909964340739E-5
3488,7.409089448628947E-5
3489,8.707999950274825E-5
3490,7.744957110844553E-5
3491,6.606024544453248E-5
3492,9.538860467728227E-5
3493,1.3832510740030557E-4
3494,1.439302141079679E-4
3495,1.2282277748454362E-4
3496,1.0577525245025754E-4
3497,9.453284292249009E-5
3498,9.103393676923588E-5
3499,9.940109157469124E-5
3500,1.0169718007091433E-4
3501,8.417281060246751E-5
3502,6.434588431147859E-5
3503,6.338072853395715E-5
3504,7.80926420702599E-5
3505,8.854372572386637E-5
3506,7.61561022954993E-5
3507,5.109363337396644E-5
3508,5.323666846379638E-5
3509,8.789577259449288E-5
3510,1.0766085324576125E-4
3511,9.291401511291042E-5
3512,7.256956450873986E-5
3513,6.525421486003324E-5
3514,7.707862823735923E-5
3515,1.1032386100851E-4
3516,1.363591436529532E-4
3517,1.306514604948461E-4
3518,1.1109739716630429E-4
3519,9.131028491538018E-5
3520,6.82255340507254E-5
3521,5.91398129472509E-5
3522,7.453181751770899E-5
3523,9.088629303732887E-5
3524,9.127675002673641E-5
3525,8.585214527556673E-5
3526,8.61591543070972E-5
3527,8.760912896832451E-5
3528,7.739914144622162E-5
3529,5.567999687627889E-5
3530,3.730632670340128E-5
3531,3.0082539524300955E-5
3532,2.86988743027905E-5
3533,2.69752781605348E-5
3534,2.5443579943384975E-5
3535,2.767105797829572E-5
3536,2.8954875233466737E-5
3537,2.2327227270579897E-5
3538,1.7748359823599458E-5
3539,2.77546132565476E-5
3540,4.208205791655928E-5
3541,4.427553722052835E-5
3542,3.630413630162366E-5
3543,3.2857144105946645E-5
3544,4.3730313336709514E-5
3545,6.24046879238449E-5
3546,7.394759450107813E-5
3547,7.398822344839573E-5
3548,6.666544504696503E-5
3549,5.320681520970538E-5
3550,4.3376658140914515E-5
3551,6.167036190163344E-5
3552,1.1094641376985237E-4
3553,1.4821725198999047E-4
3554,1.3703497825190425E-4
3555,9.910703374771401E-5
3556,7.221277337521315E-5
3557,5.784109089290723E-5
3558,4.628564420272596E-5
3559,4.298136627767235E-5
3560,4.69264414277859E-5
3561,4.9420086725149304E-5
3562,6.307556031970307E-5
3563,1.0640775872161612E-4
3564,1.5443495067302138E-4
3565,1.5819496184121817E-4
3566,1.167510126833804E-4
3567,7.362694304902107E-5
3568,5.273516217130236E-5
3569,4.7458335757255554E-5
3570,5.19816494488623E-5
3571,6.483157631009817E-5
3572,7.349853694904596E-5
3573,6.317819497780874E-5
3574,4.108230859856121E-5
3575,3.323873897898011E-5
3576,5.3421656048158184E-5
3577,8.232713298639283E-5
3578,8.627390343463048E-5
3579,6.668863352388144E-5
3580,6.787943857489154E-5
3581,1.1027124128304422E-4
3582,1.555733906570822E-4
3583,1.715247199172154E-4
3584,1.7845389083959162E-4
3585,1.9285932648926973E-4
3586,1.866898819571361E-4
3587,1.4456422650255263E-4
3588,9.723006951389834E-5
3589,6.968081288505346E-5
3590,6.25810498604551E-5
3591,8.361889922525734E-5
3592,1.264006132259965E-4
3593,1.4933443162590265E-4
3594,1.3554058386944234E-4
3595,1.1938961688429117E-4
3596,1.1962382268393412E-4
3597,1.1214069672860205E-4
3598,8.254256681539118E-5
3599,5.02816001244355E-5
