SHARAD Reading at Lat,Lon: 77.0852, 269.9833
Line (Pixels),Value (DN)
2989,9.480976586928591E-5
2990,1.415851729689166E-4
2991,1.3374400441534817E-4
2992,7.565575651824474E-5
2993,5.7288489188067615E-5
2994,9.381509880768135E-5
2995,1.128069416154176E-4
2996,9.519884770270437E-5
2997,7.967017154442146E-5
2998,6.855036917841062E-5
2999,4.949855792801827E-5
3000,3.774231663555838E-5
3001,3.869066131301224E-5
3002,4.4306601921562105E-5
3003,5.867621075594798E-5
3004,7.946251571411267E-5
3005,8.656763384351507E-5
3006,6.957542791496962E-5
3007,5.378269270295277E-5
3008,6.67304266244173E-5
3009,8.042067929636687E-5
3010,6.600226333830506E-5
3011,6.034856414771639E-5
3012,7.698686385992914E-5
3013,7.549456495326012E-5
3014,6.6677326685749E-5
3015,7.82177594373934E-5
3016,7.416480366373435E-5
3017,4.7316545533249155E-5
3018,5.118768604006618E-5
3019,8.120595884975046E-5
3020,8.144827734213322E-5
3021,5.775445242761634E-5
3022,5.359747592592612E-5
3023,6.297817890299484E-5
3024,6.286684947554022E-5
3025,6.645779649261385E-5
3026,8.347980474354699E-5
3027,9.44628773140721E-5
3028,8.553337829653174E-5
3029,6.135724106570706E-5
3030,3.634752647485584E-5
3031,2.719890653679613E-5
3032,3.3108575735241175E-5
3033,3.623192242230289E-5
3034,3.09759343508631E-5
3035,3.2128595194080845E-5
3036,4.9161135393660516E-5
3037,7.02304532751441E-5
3038,8.544699812773615E-5
3039,1.0465402738191187E-4
3040,1.2960353342350572E-4
3041,1.3569254952017218E-4
3042,1.047206751536578E-4
3043,5.521347702597268E-5
3044,2.9120774343027733E-5
3045,5.457934821606614E-5
3046,1.0450626723468304E-4
3047,1.1211911623831838E-4
3048,7.406635995721444E-5
3049,5.709550532628782E-5
3050,6.287352152867243E-5
3051,4.237894609104842E-5
3052,1.984711707336828E-5
3053,3.1235387723427266E-5
3054,4.518795685726218E-5
3055,4.64888580609113E-5
3056,6.179649790283293E-5
3057,8.140860154526308E-5
3058,6.760928954463452E-5
3059,3.66657659469638E-5
3060,3.8037400372559205E-5
3061,5.8150686527369544E-5
3062,5.210315794101916E-5
3063,3.481116073089652E-5
3064,4.058635386172682E-5
3065,5.963569492450915E-5
3066,6.37064513284713E-5
3067,5.1686667575268075E-5
3068,5.726858216803521E-5
3069,9.090417006518692E-5
3070,1.095472471206449E-4
3071,9.211796714225784E-5
3072,6.62196398479864E-5
3073,4.539016299531795E-5
3074,3.0068442356423475E-5
3075,3.9587703213328496E-5
3076,7.112899038475007E-5
3077,8.187483035726473E-5
3078,5.977950422675349E-5
3079,4.152042311034165E-5
3080,4.1265400795964524E-5
3081,4.043080843985081E-5
3082,3.777779420488514E-5
3083,5.410073572420515E-5
3084,9.463832248002291E-5
3085,1.2222547957208008E-4
3086,1.0625174036249518E-4
3087,8.258973684860393E-5
3088,8.709689427632838E-5
3089,9.519474406260997E-5
3090,8.792864537099376E-5
3091,7.817181904101744E-5
3092,6.525169010274112E-5
3093,4.148100197198801E-5
3094,1.814264032873325E-5
3095,1.5741761671961285E-5
3096,4.611495751305483E-5
3097,9.521542233414948E-5
3098,1.2213760055601597E-4
3099,1.0336026025470346E-4
3100,6.889150972710922E-5
3101,6.400396523531526E-5
3102,9.120371396420524E-5
3103,1.165858338936232E-4
3104,1.2506847269833088E-4
3105,1.301227166550234E-4
3106,1.245657040271908E-4
3107,9.585116640664637E-5
3108,7.73952342569828E-5
3109,9.18618097784929E-5
3110,1.0454526636749506E-4
3111,9.490538650425151E-5
3112,8.230601815739647E-5
3113,7.561381789855659E-5
3114,7.126341370167211E-5
3115,7.116141932783648E-5
3116,6.97613722877577E-5
3117,6.167870742501691E-5
3118,6.563273200299591E-5
3119,9.603409125702456E-5
3120,1.2745439016725868E-4
3121,1.3143477553967386E-4
3122,1.0850563558051363E-4
3123,7.235947850858793E-5
3124,4.768559301737696E-5
3125,5.048165985499509E-5
3126,6.108589877840132E-5
3127,5.9724094171542674E-5
3128,5.257111115497537E-5
3129,4.9307567678624764E-5
3130,5.675525972037576E-5
3131,7.377459405688569E-5
3132,7.738311978755519E-5
3133,5.172571036382578E-5
3134,2.3426404368365183E-5
3135,2.352602496102918E-5
3136,4.005621303804219E-5
3137,5.2342202252475545E-5
3138,5.9172733017476276E-5
3139,5.348907507141121E-5
3140,3.5402867069933563E-5
3141,2.7399541068007238E-5
3142,4.0182807424571365E-5
3143,6.420474528567865E-5
3144,7.975142943905666E-5
3145,6.427086191251874E-5
3146,3.0215533115551807E-5
3147,2.4294024115079083E-5
3148,5.727454845327884E-5
3149,7.99617191660218E-5
3150,6.455341645050794E-5
3151,6.565600051544607E-5
3152,1.263543963432312E-4
3153,1.8623017240315676E-4
3154,1.7752771964296699E-4
3155,1.233215443789959E-4
3156,8.667977090226486E-5
3157,9.613213478587568E-5
3158,1.1504663416417316E-4
3159,9.114544809563085E-5
3160,5.1291946874698624E-5
3161,4.669653935707174E-5
3162,5.343301018001512E-5
3163,5.606882041320205E-5
3164,8.570626960135996E-5
3165,1.1520992120495066E-4
3166,9.654220048105344E-5
3167,5.097230678074993E-5
3168,2.483880234649405E-5
3169,5.166401751921512E-5
3170,1.1795050522778183E-4
3171,1.4583741722162813E-4
3172,1.0906386887654662E-4
3173,6.797650712542236E-5
3174,5.3911855502519757E-5
3175,5.42035122634843E-5
3176,5.889646490686573E-5
3177,5.809662980027497E-5
3178,5.617433998850174E-5
3179,6.505100463982671E-5
3180,7.221131818369031E-5
3181,6.642650987487286E-5
3182,6.52838425594382E-5
3183,7.70592232584022E-5
3184,7.835280848667026E-5
3185,6.144192593637854E-5
3186,4.845745206694119E-5
3187,4.5580345613416284E-5
3188,4.746019476442598E-5
3189,5.9884132497245446E-5
3190,7.963414100231603E-5
3191,9.61503028520383E-5
3192,9.526603389531374E-5
3193,6.310620665317401E-5
3194,3.542956255842E-5
3195,6.304523412836716E-5
3196,1.0599692905088887E-4
3197,9.106145444093272E-5
3198,5.421740934252739E-5
3199,8.925070142140612E-5
3200,1.8058433488477021E-4
3201,2.2323423763737082E-4
3202,1.9527116091921926E-4
3203,1.639609836274758E-4
3204,1.4661761815659702E-4
3205,1.1806472321040928E-4
3206,1.0048395051853731E-4
3207,1.1325397645123303E-4
3208,1.111288511310704E-4
3209,6.921946624061093E-5
3210,3.9018083043629304E-5
3211,4.991543391952291E-5
3212,5.867420986760408E-5
3213,4.457226532394998E-5
3214,4.1417821194045246E-5
3215,5.641730604111217E-5
3216,6.056767233530991E-5
3217,5.295266964822076E-5
3218,6.031479642842896E-5
3219,8.188174979295582E-5
3220,8.258817251771688E-5
3221,5.367831909097731E-5
3222,3.756731530302204E-5
3223,5.5360564147122204E-5
3224,7.246028690133244E-5
3225,7.708211342105642E-5
3226,9.654903988121077E-5
3227,1.1709851969499141E-4
3228,1.004622463369742E-4
3229,6.321176624624059E-5
3230,4.801782051799819E-5
3231,6.41112492303364E-5
3232,9.878268610918894E-5
3233,1.2391433119773865E-4
3234,1.0647230374161154E-4
3235,6.734501948812976E-5
3236,5.565755418501794E-5
3237,5.776590114692226E-5
3238,4.558002183330245E-5
3239,4.237111716065556E-5
3240,4.641716441255994E-5
3241,3.3662297937553376E-5
3242,4.3512194679351524E-5
3243,1.0021160414908081E-4
3244,1.4352308062370867E-4
3245,1.4897326764184982E-4
3246,1.6127459821291268E-4
3247,1.8034162349067628E-4
3248,1.7244012269657105E-4
3249,1.565187849337235E-4
3250,1.6082679212559015E-4
3251,1.601182739250362E-4
3252,1.3098314229864627E-4
3253,9.645027603255585E-5
3254,7.431405538227409E-5
3255,6.588226824533194E-5
3256,8.800239447737113E-5
3257,1.231347123393789E-4
3258,1.1188029020559043E-4
3259,5.4755502787884325E-5
3260,1.2768582564604003E-5
3261,1.4819062016613316E-5
3262,4.152814653934911E-5
3263,5.684428833774291E-5
3264,4.5448701712302864E-5
3265,3.494758129818365E-5
3266,4.8917409003479406E-5
3267,7.26308862795122E-5
3268,8.851749589666724E-5
3269,9.159386536339298E-5
3270,8.298308966914192E-5
3271,7.755991100566462E-5
3272,8.170246292138472E-5
3273,7.833635027054697E-5
3274,6.164472870295867E-5
3275,4.519224967225455E-5
3276,3.843355807475746E-5
3277,4.362311301520094E-5
3278,4.9919268349185586E-5
3279,4.288558920961805E-5
3280,3.605117672123015E-5
3281,4.446738603292033E-5
3282,4.7996811190387234E-5
3283,3.55068186763674E-5
3284,3.183543958584778E-5
3285,4.799175076186657E-5
3286,6.72976384521462E-5
3287,8.655177953187376E-5
3288,1.0749320790637285E-4
3289,1.0383642074884847E-4
3290,7.20270472811535E-5
3291,6.825364107498899E-5
3292,1.1057545634685084E-4
3293,1.347145444015041E-4
3294,1.0997566278092563E-4
3295,7.993279723450541E-5
3296,7.521175575675443E-5
3297,8.399457146879286E-5
3298,8.373571472475305E-5
3299,7.09906016709283E-5
3300,7.228583126561716E-5
3301,9.038666030392051E-5
3302,8.386159606743604E-5
3303,5.2147137466818094E-5
3304,4.6728520828764886E-5
3305,7.409603131236508E-5
3306,9.046700870385394E-5
3307,8.420735684921965E-5
3308,7.672578794881701E-5
3309,7.087387348292395E-5
3310,6.469775689765811E-5
3311,6.728449807269499E-5
3312,7.103315874701366E-5
3313,6.122860941104591E-5
3314,3.912463580491021E-5
3315,1.920690556289628E-5
3316,2.3453434550901875E-5
3317,4.716737748822197E-5
3318,5.478454113472253E-5
3319,4.655799421016127E-5
3320,6.201302312547341E-5
3321,1.037115725921467E-4
3322,1.233103103004396E-4
3323,9.591376147000119E-5
3324,6.29558417131193E-5
3325,6.316255166893825E-5
3326,7.590145105496049E-5
3327,7.884010119596496E-5
3328,8.149167115334421E-5
3329,9.196998871630058E-5
3330,1.1073231871705502E-4
3331,1.1631160305114463E-4
3332,7.931792788440362E-5
3333,3.88283260690514E-5
3334,5.546143074752763E-5
3335,9.580753248883411E-5
3336,9.819249680731446E-5
3337,7.442063360940665E-5
3338,5.426624557003379E-5
3339,3.920284871128388E-5
3340,3.990828190580942E-5
3341,6.397704419214278E-5
3342,8.195875125238672E-5
3343,6.842573202447966E-5
3344,4.296077531762421E-5
3345,3.728719093487598E-5
3346,5.034573405282572E-5
3347,5.507849346031435E-5
3348,4.090771471965127E-5
3349,2.5199613446602598E-5
3350,2.157433846150525E-5
3351,2.759067137958482E-5
3352,3.535728683345951E-5
3353,3.7062462070025504E-5
3354,3.213968375348486E-5
3355,2.8234637284185737E-5
3356,3.943904448533431E-5
3357,7.505565736209974E-5
3358,1.1869613081216812E-4
3359,1.458262704545632E-4
3360,1.4433877367991954E-4
3361,1.0703771113185212E-4
3362,5.407650678534992E-5
3363,2.89626532321563E-5
3364,3.6270601412979886E-5
3365,4.705115134129301E-5
3366,6.127443339210004E-5
3367,9.78752359515056E-5
3368,1.37058348627761E-4
3369,1.3381220924202353E-4
3370,8.946803427534178E-5
3371,5.429040174931288E-5
3372,6.184040830703452E-5
3373,9.883152233669534E-5
3374,1.2404730659909546E-4
3375,1.1884264677064493E-4
3376,1.1471474135760218E-4
3377,1.2305850395932794E-4
3378,1.049572165356949E-4
3379,7.183419802458957E-5
3380,8.245647040894255E-5
3381,1.212125935126096E-4
3382,1.306026242673397E-4
3383,1.1502386041684076E-4
3384,1.0434109572088346E-4
3385,1.0079288767883554E-4
3386,1.0019548062700778E-4
3387,9.50357862166129E-5
3388,7.566816930193454E-5
3389,5.61304077564273E-5
3390,5.37451051059179E-5
3391,5.954494918114506E-5
3392,6.751791079295799E-5
3393,8.612053352408111E-5
3394,1.0434063733555377E-4
3395,1.0204029968008399E-4
3396,9.084541670745239E-5
3397,9.217829210683703E-5
3398,9.476817649556324E-5
3399,8.56918704812415E-5
3400,8.09051634860225E-5
3401,8.211476961150765E-5
3402,6.980081525398418E-5
3403,5.205932757235132E-5
3404,4.774982880917378E-5
3405,4.7329966037068516E-5
3406,4.026990427519195E-5
3407,3.221128645236604E-5
3408,2.862483415810857E-5
3409,4.4977623474551365E-5
3410,9.466736082686111E-5
3411,1.477693294873461E-4
3412,1.627914170967415E-4
3413,1.467171823605895E-4
3414,1.2997729936614633E-4
3415,1.1796276521636173E-4
3416,9.73570640780963E-5
3417,6.309909804258496E-5
3418,3.242736420361325E-5
3419,2.251310615974944E-5
3420,1.9361030354048125E-5
3421,1.5871399227762595E-5
3422,3.722573092090897E-5
3423,7.276611722772941E-5
3424,8.484698628308252E-5
3425,9.321996913058683E-5
3426,1.2139169848524034E-4
3427,1.389896060572937E-4
3428,1.3670418411493301E-4
3429,1.2682094529736787E-4
3430,9.749351011123508E-5
3431,6.201603537192568E-5
3432,5.2687486459035426E-5
3433,6.235396722331643E-5
3434,7.013720460236073E-5
3435,6.743505946360528E-5
3436,5.48166390217375E-5
3437,4.672128852689639E-5
3438,4.3350151827326044E-5
3439,3.31587580149062E-5
3440,2.500721166143194E-5
3441,2.040497201960534E-5
3442,2.721759483392816E-5
3443,9.189897536998615E-5
3444,1.9194027117919177E-4
3445,2.1317528444342315E-4
3446,1.3845268404111266E-4
3447,6.934834527783096E-5
3448,5.162550223758444E-5
3449,6.468187348218635E-5
3450,9.485974442213774E-5
3451,1.151465330622159E-4
3452,1.0752044181572273E-4
3453,9.626242535887286E-5
3454,9.379716357216239E-5
3455,8.858164073899388E-5
3456,8.141581201925874E-5
3457,7.40404793759808E-5
3458,6.122158083599061E-5
3459,4.969541259924881E-5
3460,5.5325665016425774E-5
3461,6.997926539042965E-5
3462,5.606313789030537E-5
3463,2.2396938220481388E-5
3464,3.705650306073949E-5
3465,1.0065058449981734E-4
3466,1.399293396389112E-4
3467,1.4200496661942452E-4
3468,1.4143227599561214E-4
3469,1.3174631749279797E-4
3470,9.937726281350479E-5
3471,6.64809558656998E-5
3472,5.282488928060047E-5
3473,4.901564898318611E-5
3474,4.816475848201662E-5
3475,6.50545334792696E-5
3476,9.941044118022546E-5
3477,1.2044363393215463E-4
3478,1.0833513806574047E-4
3479,8.201394666684791E-5
3480,7.276564429048449E-5
3481,7.9484234447591E-5
3482,7.785568595863879E-5
3483,6.643142114626244E-5
3484,5.7202738389605656E-5
3485,4.823724157176912E-5
3486,4.012314821011387E-5
3487,4.119954610359855E-5
3488,5.690919715561904E-5
3489,8.35702521726489E-5
3490,9.438516281079501E-5
3491,7.688393088756129E-5
3492,7.764318434055895E-5
3493,1.2571561092045158E-4
3494,1.6586192941758782E-4
3495,1.4419601939152926E-4
3496,8.382686064578593E-5
3497,4.6969420509412885E-5
3498,7.319290307350457E-5
3499,1.3999766088090837E-4
3500,1.8389201432000846E-4
3501,1.7833001038525254E-4
3502,1.5323288971558213E-4
3503,1.4131514762993902E-4
3504,1.4346993702929467E-4
3505,1.3958480849396437E-4
3506,1.2189603148726746E-4
3507,1.0525953985052183E-4
3508,9.660600335337222E-5
3509,8.219668234232813E-5
3510,5.6233853683806956E-5
3511,3.6483706935541704E-5
3512,3.669928264571354E-5
3513,4.662237552111037E-5
3514,5.7497501984471455E-5
3515,7.685295713599771E-5
3516,1.0778481373563409E-4
3517,1.3771226804237813E-4
3518,1.447748945793137E-4
3519,1.2153002171544358E-4
3520,9.316576324636117E-5
3521,8.025421993806958E-5
3522,6.665986438747495E-5
3523,4.445236118044704E-5
3524,4.405999061418697E-5
3525,7.62718336773105E-5
3526,1.0284167365171015E-4
3527,1.0727658082032576E-4
3528,1.1171040387125686E-4
3529,1.067228804458864E-4
3530,8.577289554523304E-5
3531,9.779141691979021E-5
3532,1.3843785563949496E-4
3533,1.2900105502922088E-4
3534,7.057704351609573E-5
3535,3.726227441802621E-5
3536,4.1120943933492526E-5
3537,4.3380186980357394E-5
3538,3.187852053088136E-5
3539,3.1912375561660156E-5
3540,6.261401722440496E-5
3541,9.216168837156147E-5
3542,8.730676199775189E-5
3543,7.482322689611465E-5
3544,8.369296847376972E-5
3545,9.896214032778516E-5
3546,1.0378001752542332E-4
3547,1.0177421063417569E-4
3548,1.0215232032351196E-4
3549,9.940443123923615E-5
3550,7.619649113621563E-5
3551,4.427725070854649E-5
3552,3.4926371881738305E-5
3553,4.0419639844913036E-5
3554,3.2430223654955626E-5
3555,1.943136885529384E-5
3556,3.0199804314179346E-5
3557,6.333849887596443E-5
3558,8.603472087997943E-5
3559,7.875382289057598E-5
3560,5.720267290598713E-5
3561,4.2273011786164716E-5
3562,3.6841389373876154E-5
3563,3.6802935937885195E-5
3564,4.36823938798625E-5
3565,6.25267784926109E-5
3566,8.222201722674072E-5
3567,7.854480645619333E-5
3568,6.226952973520383E-5
3569,8.21372595964931E-5
3570,1.5678675845265388E-4
3571,2.3632319062016904E-4
3572,2.4099633446894586E-4
3573,1.5160904149524868E-4
3574,5.3022766223875806E-5
3575,3.073222978855483E-5
3576,6.114925054134801E-5
3577,7.740915316389874E-5
3578,6.931887764949352E-5
3579,5.7250948884757236E-5
3580,5.333114313543774E-5
3581,7.064076635288075E-5
3582,1.0203925194218755E-4
3583,1.113779580919072E-4
3584,8.526432793587446E-5
3585,5.709370452677831E-5
3586,6.091183968237601E-5
3587,8.100433478830382E-5
3588,7.593821646878496E-5
3589,5.240437531028874E-5
3590,5.395761763793416E-5
3591,8.469353633699939E-5
3592,1.1681715113809332E-4
3593,1.3010996917728335E-4
3594,1.0742846643552184E-4
3595,6.500926974695176E-5
3596,5.777671321993694E-5
3597,8.513217471772805E-5
3598,8.523189899278805E-5
3599,6.0316844610497355E-5
