SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
1039,9.814072109293193E-5
1040,1.0140900121768937E-4
1041,1.0565789852989838E-4
1042,1.1428110883571208E-4
1043,1.1542475112946704E-4
1044,9.510235395282507E-5
1045,5.8119276218349114E-5
1046,2.723041507124435E-5
1047,2.882416629290674E-5
1048,6.832317012595013E-5
1049,1.1429478763602674E-4
1050,1.3361814490053803E-4
1051,1.2124139902880415E-4
1052,8.850330777931958E-5
1053,6.825593300163746E-5
1054,9.219165076501667E-5
1055,1.3290740025695413E-4
1056,1.3895997835788876E-4
1057,1.0778922296594828E-4
1058,6.795079389121383E-5
1059,4.24704521719832E-5
1060,4.4060838263249025E-5
1061,7.01122626196593E-5
1062,1.0570751328486949E-4
1063,1.2243287346791476E-4
1064,9.58830860326998E-5
1065,5.037066148361191E-5
1066,2.9305061616469175E-5
1067,2.934435906354338E-5
1068,3.0675211746711284E-5
1069,4.087637717020698E-5
1070,6.221781222848222E-5
1071,7.215651567094028E-5
1072,5.505462831933983E-5
1073,2.8364616809994914E-5
1074,2.40925819525728E-5
1075,3.919097071047872E-5
1076,4.644859291147441E-5
1077,5.5759363021934405E-5
1078,7.870581612223759E-5
1079,7.285924220923334E-5
1080,3.183568696840666E-5
1081,3.44217914971523E-5
1082,1.0661836859071627E-4
1083,1.6805954510346055E-4
1084,1.7203480820171535E-4
1085,1.6492028953507543E-4
1086,1.907339465105906E-4
1087,2.3310542746912688E-4
1088,2.4442202993668616E-4
1089,1.95040600374341E-4
1090,1.1077183444285765E-4
1091,5.504691580426879E-5
1092,5.6707245676079765E-5
1093,7.593193731736392E-5
1094,6.355438381433487E-5
1095,3.314356581540778E-5
1096,2.8805608963011764E-5
1097,4.440715565579012E-5
1098,4.449524567462504E-5
1099,3.471403397270478E-5
1100,3.851580913760699E-5
1101,4.535413972917013E-5
1102,4.2173680412815884E-5
1103,4.3757183448178694E-5
1104,5.1877941587008536E-5
1105,4.915535100735724E-5
1106,4.067538247909397E-5
1107,3.4756325476337224E-5
1108,2.299330117239151E-5
1109,2.0458050130400807E-5
1110,4.184505087323487E-5
1111,5.4297859605867416E-5
1112,4.3769756302936E-5
1113,4.310556687414646E-5
1114,5.241929829935543E-5
1115,5.3957577620167285E-5
1116,6.353121716529131E-5
1117,7.331094093387946E-5
1118,5.5477034038631245E-5
1119,3.179608756909147E-5
1120,2.467851481924299E-5
1121,1.7464280972490087E-5
1122,1.3485030649462715E-5
1123,2.6832412913790904E-5
1124,4.506205368670635E-5
1125,6.1975879361853E-5
1126,7.572116010123864E-5
1127,7.411387196043506E-5
1128,7.557059143437073E-5
1129,1.0857979214051738E-4
1130,1.4445857959799469E-4
1131,1.3151821622159332E-4
1132,7.508711132686585E-5
1133,3.5051172744715586E-5
1134,4.944912507198751E-5
1135,8.381914085475728E-5
1136,9.107851656153798E-5
1137,8.459876698907465E-5
1138,9.085398050956428E-5
1139,9.814489749260247E-5
1140,1.0032632417278364E-4
1141,1.1502885172376409E-4
1142,1.3839415623806417E-4
1143,1.382740738335997E-4
1144,1.0723876039264724E-4
1145,7.823581108823419E-5
1146,6.764575664419681E-5
1147,6.31187649560161E-5
1148,6.831436621723697E-5
1149,8.413293107878417E-5
1150,8.75337645993568E-5
1151,7.766967610223219E-5
1152,7.004231156315655E-5
1153,5.481580228661187E-5
1154,2.7598785891314037E-5
1155,1.2333961421973072E-5
1156,2.259388566017151E-5
1157,4.6545777877327055E-5
1158,7.138857472455129E-5
1159,9.325322025688365E-5
1160,1.0687560279620811E-4
1161,1.129457086790353E-4
1162,1.3117209891788661E-4
1163,1.7331447452306747E-4
1164,2.1919998107478023E-4
1165,2.39518893067725E-4
1166,2.2059568436816335E-4
1167,1.7069904424715787E-4
1168,1.1125716264359653E-4
1169,6.034817124600522E-5
1170,3.445378388278186E-5
1171,4.254999294062145E-5
1172,7.033270230749622E-5
1173,9.59883545874618E-5
1174,1.0575022315606475E-4
1175,1.0164715786231682E-4
1176,1.1194356193300337E-4
1177,1.464474044041708E-4
1178,1.6321358270943165E-4
1179,1.3579439837485552E-4
1180,8.722424536244944E-5
1181,4.468660699785687E-5
1182,3.855631439364515E-5
1183,8.932036871556193E-5
1184,1.4914591156411916E-4
1185,1.5328348672483116E-4
1186,1.1210155935259536E-4
1187,7.016823656158522E-5
1188,4.417364107212052E-5
1189,3.652827217592858E-5
1190,4.295161852496676E-5
1191,5.517657336895354E-5
1192,7.660650589969009E-5
1193,1.0638886305969208E-4
1194,1.2486391642596573E-4
1195,1.2175970186945051E-4
1196,1.1672441905830055E-4
1197,1.2816152593586594E-4
1198,1.405912626069039E-4
1199,1.3288816262502223E-4
1200,1.1228373477933928E-4
1201,9.34774725465104E-5
1202,8.181537850759923E-5
1203,8.260432514362037E-5
1204,9.269236761610955E-5
1205,9.793171193450689E-5
1206,9.812838834477589E-5
1207,1.1301807535346597E-4
1208,1.419907493982464E-4
1209,1.4072252088226378E-4
1210,8.915365469874814E-5
1211,4.9230235163122416E-5
1212,7.994488987606019E-5
1213,1.445283996872604E-4
1214,1.6449311806354672E-4
1215,1.2069039803463966E-4
1216,7.258320692926645E-5
1217,7.850279507692903E-5
1218,1.098194406949915E-4
1219,1.1319806799292564E-4
1220,1.229568588314578E-4
1221,1.8154150166083127E-4
1222,2.2002305195201188E-4
1223,1.6674758808221668E-4
1224,8.120192069327459E-5
1225,5.7625918998382986E-5
1226,9.128879173658788E-5
1227,1.2077965948265046E-4
1228,1.2107571092201397E-4
1229,1.0590244346531108E-4
1230,9.357310773339123E-5
1231,9.827754547586665E-5
1232,1.2914133549202234E-4
1233,1.7784468946047127E-4
1234,2.0593972294591367E-4
1235,1.770916278474033E-4
1236,1.1856655328301713E-4
1237,9.152966958936304E-5
1238,9.796198719413951E-5
1239,1.0146952990908176E-4
1240,1.047875193762593E-4
1241,1.1911315959878266E-4
1242,1.2043713650200516E-4
1243,9.166438394458964E-5
1244,4.92739345645532E-5
1245,2.2945177988731302E-5
1246,3.270352681283839E-5
1247,6.347522139549255E-5
1248,8.485377475153655E-5
1249,1.0161125828744844E-4
1250,1.2438290286809206E-4
1251,1.2559189053718E-4
1252,9.228683484252542E-5
1253,6.0242116887820885E-5
1254,5.320475611370057E-5
1255,5.71569507883396E-5
1256,6.446529732784256E-5
1257,7.821265171514824E-5
1258,8.680226892465726E-5
1259,8.390357106691226E-5
1260,7.894120790297166E-5
1261,7.341252057813108E-5
1262,7.334363181143999E-5
1263,9.65770086622797E-5
1264,1.3468183169607073E-4
1265,1.582806435180828E-4
1266,1.5745901328045875E-4
1267,1.362060575047508E-4
1268,9.781587868928909E-5
1269,5.489403338287957E-5
1270,2.6710029487730935E-5
1271,1.9934343072236516E-5
1272,2.2561920559382997E-5
1273,2.6967949452227913E-5
1274,4.098236604477279E-5
1275,5.7904810091713443E-5
1276,5.943967335042544E-5
1277,5.289785622153431E-5
1278,5.0532504246803E-5
1279,4.53198044851888E-5
1280,4.314532270655036E-5
1281,5.687241718987934E-5
1282,7.190458563854918E-5
1283,7.879899203544483E-5
1284,9.579717152519152E-5
1285,1.1684316996252164E-4
1286,1.1197236744919792E-4
1287,9.873126691672951E-5
1288,1.1954456567764282E-4
1289,1.520828518550843E-4
1290,1.4099001418799162E-4
1291,9.519344166619703E-5
1292,6.945837230887264E-5
1293,8.070369221968576E-5
1294,9.979261085391045E-5
1295,1.0446840315125883E-4
1296,1.049416241585277E-4
1297,1.1973211076110601E-4
1298,1.5643438382539898E-4
1299,2.1799419482704252E-4
1300,2.796976186800748E-4
1301,2.742406213656068E-4
1302,1.7634814139455557E-4
1303,6.816139648435637E-5
1304,3.557419404387474E-5
1305,5.647122816299088E-5
1306,6.820417183917016E-5
1307,6.97374707669951E-5
1308,8.809858991298825E-5
1309,1.158901650342159E-4
1310,1.2937444262206554E-4
1311,1.1541632557054982E-4
1312,8.06559546617791E-5
1313,6.665588443866E-5
1314,1.0001939517678693E-4
1315,1.299812429351732E-4
1316,1.08820699097123E-4
1317,7.130025915103033E-5
1318,4.906965114059858E-5
1319,3.3150732633657753E-5
1320,4.571371027850546E-5
1321,9.518041042611003E-5
1322,1.1561195424292237E-4
1323,7.457102765329182E-5
1324,3.5022905649384484E-5
1325,4.340718442108482E-5
1326,6.521322939079255E-5
1327,6.53975221212022E-5
1328,6.916427082614973E-5
1329,1.0187505540670827E-4
1330,1.2946230708621442E-4
1331,1.1689757229760289E-4
1332,9.028994099935517E-5
1333,9.079383016796783E-5
1334,1.2115631398046389E-4
1335,1.4659033331554383E-4
1336,1.2145704386057332E-4
1337,5.834385228808969E-5
1338,3.41891500283964E-5
1339,6.402157305274159E-5
1340,7.794684643158689E-5
1341,5.483920540427789E-5
1342,3.506529174046591E-5
1343,2.7742493330151774E-5
1344,2.1576035578618757E-5
1345,2.4454928279737942E-5
1346,3.9532213122583926E-5
1347,5.727289681090042E-5
1348,7.299556455109268E-5
1349,8.531973435310647E-5
1350,8.881658141035587E-5
1351,7.997740613063797E-5
1352,6.529602978844196E-5
1353,5.292392597766593E-5
1354,5.0319882575422525E-5
1355,7.066418038448319E-5
1356,1.058806519722566E-4
1357,1.2212515866849571E-4
1358,1.1137609544675797E-4
1359,8.857445936882868E-5
1360,5.7221241149818525E-5
1361,3.416253093746491E-5
1362,3.886216290993616E-5
1363,5.3783613111590967E-5
1364,7.180879038060084E-5
1365,1.1564108717720956E-4
1366,1.656694948906079E-4
1367,1.639372349018231E-4
1368,1.0289310739608482E-4
1369,4.642326166504063E-5
1370,4.433901631273329E-5
1371,6.288701115408912E-5
1372,5.604586112895049E-5
1373,4.3509364331839606E-5
1374,4.712186273536645E-5
1375,4.8644815251464024E-5
1376,4.2970514186890796E-5
1377,4.782934774993919E-5
1378,7.04598642187193E-5
1379,9.501197200734168E-5
1380,9.759107342688367E-5
1381,8.035849168663844E-5
1382,6.732866313541308E-5
1383,6.487654900411144E-5
1384,5.933882130193524E-5
1385,4.732218440040015E-5
1386,4.598445593728684E-5
1387,6.093638876336627E-5
1388,6.603151996387169E-5
1389,4.6491488319588825E-5
1390,2.4320512238773517E-5
1391,2.3925231289467774E-5
1392,4.773934415425174E-5
1393,6.976748409215361E-5
1394,6.413400114979595E-5
1395,6.0005797422491014E-5
1396,9.097024303628132E-5
1397,1.1319160694256425E-4
1398,8.40149077703245E-5
1399,4.22800330852624E-5
1400,3.4386521292617545E-5
1401,6.426831532735378E-5
1402,1.1418099893489853E-4
1403,1.4132772048469633E-4
1404,1.226554741151631E-4
1405,1.0215974907623604E-4
1406,1.094123290386051E-4
1407,1.0927046241704375E-4
1408,8.453692134935409E-5
1409,6.052137541701086E-5
1410,4.877359970123507E-5
1411,4.8622321628499776E-5
1412,6.296439823927358E-5
1413,7.600457320222631E-5
1414,6.539463356602937E-5
1415,4.389951936900616E-5
1416,4.865770097239874E-5
1417,8.598974091000855E-5
1418,1.2336482177488506E-4
1419,1.3832935655955225E-4
1420,1.3110510190017521E-4
1421,1.0330848454032093E-4
1422,6.951292743906379E-5
1423,5.341031283023767E-5
1424,5.418500950327143E-5
1425,6.044563269824721E-5
1426,7.564884435851127E-5
1427,9.640210919314995E-5
1428,1.0342218592995778E-4
1429,8.918779349187389E-5
1430,6.71397356200032E-5
1431,4.916333273286E-5
1432,3.529282912495546E-5
1433,3.132807250949554E-5
1434,4.52979002147913E-5
1435,6.319794920273125E-5
1436,6.716274219797924E-5
1437,6.100523751229048E-5
1438,5.000394958187826E-5
1439,3.4635300835361704E-5
1440,2.553833655838389E-5
1441,2.6825422537513077E-5
1442,3.061949973925948E-5
1443,4.037391772726551E-5
1444,6.171465065563098E-5
1445,8.325590897584334E-5
1446,9.19702579267323E-5
1447,8.470479224342853E-5
1448,6.350886542350054E-5
1449,4.146821083850227E-5
1450,4.130680827074684E-5
1451,6.532445695484057E-5
1452,7.82677743700333E-5
1453,5.890933607588522E-5
1454,4.780159724759869E-5
1455,7.496296166209504E-5
1456,9.190512355417013E-5
1457,6.370638584485278E-5
1458,3.724661291926168E-5
1459,4.339952647569589E-5
1460,4.901962529402226E-5
1461,4.07995430578012E-5
1462,4.164850543020293E-5
1463,5.035210415371694E-5
1464,4.912803342449479E-5
1465,4.0391732909483835E-5
1466,3.640235445345752E-5
1467,4.675692252931185E-5
1468,7.525104592787102E-5
1469,1.0369576921220869E-4
1470,1.0654544894350693E-4
1471,9.03793188626878E-5
1472,7.752616511425003E-5
1473,6.613138248212636E-5
1474,5.0671362259890884E-5
1475,4.440534394234419E-5
1476,5.202865577302873E-5
1477,6.50974761811085E-5
1478,8.126864122459665E-5
1479,9.159184264717624E-5
1480,8.461273682769388E-5
1481,7.696603279327974E-5
1482,8.616596460342407E-5
1483,9.286704153055325E-5
1484,8.646066999062896E-5
1485,9.461715671932325E-5
1486,1.2484155013225973E-4
1487,1.4740410551894456E-4
1488,1.4683940389659256E-4
1489,1.2865364260505885E-4
1490,1.0343048779759556E-4
1491,9.477946150582284E-5
1492,1.1018224176950753E-4
1493,1.1232036194996908E-4
1494,7.52528285374865E-5
1495,3.258027572883293E-5
1496,2.188263533753343E-5
1497,3.136487430310808E-5
1498,3.839560304186307E-5
1499,4.1232513467548415E-5
1500,3.72772992704995E-5
1501,3.379991539986804E-5
1502,5.306718230713159E-5
1503,7.891394488979131E-5
1504,7.523896056227386E-5
1505,6.360316183418036E-5
1506,7.570681918878108E-5
1507,7.825529610272497E-5
1508,5.035433787270449E-5
1509,3.419803033466451E-5
1510,3.853430462186225E-5
1511,3.7119065382285044E-5
1512,6.616421160288155E-5
1513,1.5189657278824598E-4
1514,2.1466572070494294E-4
1515,1.8924342293757945E-4
1516,1.1610727960942313E-4
1517,5.588044587057084E-5
1518,3.632678635767661E-5
1519,5.502287604031153E-5
1520,7.351683598244563E-5
1521,7.003280916251242E-5
1522,6.88646687194705E-5
1523,7.486661343136802E-5
1524,6.552596460096538E-5
1525,4.791863830178045E-5
1526,3.883532190229744E-5
1527,3.515056232572533E-5
1528,4.684651139541529E-5
1529,8.447309664916247E-5
1530,1.2023775343550369E-4
1531,1.266774197574705E-4
1532,1.1282254854450002E-4
1533,9.434296225663275E-5
1534,7.856068987166509E-5
1535,7.749461656203493E-5
1536,9.7145966719836E-5
1537,1.1985511082457379E-4
1538,1.2040056026307866E-4
1539,1.0093074524775147E-4
1540,9.168207907350734E-5
1541,1.0842111805686727E-4
1542,1.2803138815797865E-4
1543,1.2149221583968028E-4
1544,9.266149572795257E-5
1545,6.450622458942235E-5
1546,4.803500269190408E-5
1547,4.351668030722067E-5
1548,4.7833971621003E-5
1549,5.4016134527046233E-5
1550,6.145217048469931E-5
1551,7.457693573087454E-5
1552,9.312033944297582E-5
1553,1.1920635006390512E-4
1554,1.4454690972343087E-4
1555,1.367390650557354E-4
1556,8.96019337233156E-5
1557,5.399677320383489E-5
1558,6.659837526967749E-5
1559,9.067138307727873E-5
1560,7.278414705069736E-5
1561,2.7310008590575308E-5
1562,1.3550411495089065E-5
1563,4.4809225073549896E-5
1564,7.707051554461941E-5
1565,7.391891267616302E-5
1566,4.482809890760109E-5
1567,3.143006324535236E-5
1568,5.268005406833254E-5
1569,7.309489592444152E-5
1570,6.219803617568687E-5
1571,4.3025440390920267E-5
1572,4.0815964894136414E-5
1573,4.975604679202661E-5
1574,7.011711568338796E-5
1575,1.019201081362553E-4
1576,1.1390600411687046E-4
1577,9.096425492316484E-5
1578,6.47322231088765E-5
1579,5.155611506779678E-5
1580,3.868043495458551E-5
1581,3.233674942748621E-5
1582,3.8426656828960404E-5
1583,4.0093618736136705E-5
1584,3.907798236468807E-5
1585,5.629449151456356E-5
1586,9.38410303206183E-5
1587,1.3267519534565508E-4
1588,1.4539429685100913E-4
1589,1.264000020455569E-4
1590,1.0807673243107274E-4
1591,1.0373211262049153E-4
1592,9.140501060755923E-5
1593,7.583540718769655E-5
1594,6.642530206590891E-5
1595,4.6113480493659154E-5
1596,5.100481939734891E-5
1597,1.2784589489456266E-4
1598,1.9431016698945314E-4
1599,1.551140012452379E-4
1600,7.252322393469512E-5
1601,4.1747960494831204E-5
1602,5.901730037294328E-5
1603,8.921678818296641E-5
1604,1.1051433102693409E-4
1605,1.1312025890219957E-4
1606,1.1482070840429515E-4
1607,1.2337195221334696E-4
1608,1.2222678924445063E-4
1609,1.1183060996700078E-4
1610,9.505092748440802E-5
1611,6.895579281263053E-5
1612,6.082313120714389E-5
1613,8.67554044816643E-5
1614,1.0620673128869385E-4
1615,8.907975279726088E-5
1616,6.416117685148492E-5
1617,6.671056326013058E-5
1618,8.83116081240587E-5
1619,9.563605271978304E-5
1620,8.184585021808743E-5
1621,7.369285594904795E-5
1622,8.754013833822682E-5
1623,1.0742954327724874E-4
1624,1.0558948270045221E-4
1625,7.976856431923807E-5
1626,6.559721077792346E-5
1627,8.342621003976092E-5
1628,1.010349442367442E-4
1629,8.855623309500515E-5
1630,6.01606116106268E-5
1631,3.9408638258464634E-5
1632,3.586332968552597E-5
1633,5.0841095799114555E-5
1634,6.804146687500179E-5
1635,6.339934043353423E-5
1636,4.369559246697463E-5
1637,3.7695102946599945E-5
1638,4.561541572911665E-5
1639,4.6137734898366034E-5
1640,4.345321576693095E-5
1641,5.294030052027665E-5
1642,6.650448631262407E-5
1643,8.053821511566639E-5
1644,1.1323505896143615E-4
1645,1.617448142496869E-4
1646,1.912722655106336E-4
1647,1.775831333361566E-4
1648,1.3163429684937E-4
1649,8.78380160429515E-5
1650,7.16179347364232E-5
1651,7.607693260069937E-5
1652,7.66075900173746E-5
1653,6.228648271644488E-5
1654,4.9297770601697266E-5
1655,5.194237019168213E-5
1656,4.9929538363358006E-5
1657,3.424990427447483E-5
1658,4.472008367883973E-5
1659,9.11776878638193E-5
1660,1.2016408436466008E-4
1661,1.1065383296227083E-4
1662,9.98042814899236E-5
1663,1.0409890091978014E-4
1664,1.0045560338767245E-4
1665,7.471806748071685E-5
1666,4.726273982669227E-5
1667,4.528983117779717E-5
1668,5.5550000979565084E-5
1669,4.498230555327609E-5
1670,2.5862189431791194E-5
1671,3.22948835673742E-5
1672,5.240587051957846E-5
1673,5.520684499060735E-5
1674,4.875368540524505E-5
1675,5.807468551211059E-5
1676,8.275952859548852E-5
1677,1.0586276039248332E-4
1678,1.1691382678691298E-4
1679,1.1453839397290722E-4
1680,1.0183655831497163E-4
1681,8.393316238652915E-5
1682,6.62127131363377E-5
1683,5.365864490158856E-5
1684,5.213109398027882E-5
1685,6.356093217618763E-5
1686,7.350937812589109E-5
1687,6.533591658808291E-5
1688,5.603022509603761E-5
1689,7.588323205709457E-5
1690,1.1341363278916106E-4
1691,1.311531668761745E-4
1692,1.1913964408449829E-4
1693,9.944800694938749E-5
1694,9.490986849414185E-5
1695,9.814007353270426E-5
1696,8.200426236726344E-5
1697,4.9406313337385654E-5
1698,3.092938641202636E-5
1699,3.4642518585314974E-5
1700,4.5803906687069684E-5
1701,5.7986504543805495E-5
1702,7.235210068756714E-5
1703,8.639154839329422E-5
1704,9.47035732679069E-5
1705,9.151378617389128E-5
1706,8.976257959147915E-5
1707,1.3617644435726106E-4
1708,2.44217662839219E-4
1709,3.315068897791207E-4
1710,3.25447297655046E-4
1711,2.610043156892061E-4
1712,1.8711418670136482E-4
1713,1.1530746996868402E-4
1714,7.653060310985893E-5
1715,8.065468864515424E-5
1716,8.911538316169754E-5
1717,9.947487706085667E-5
1718,1.4928866585250944E-4
1719,2.398102660663426E-4
1720,3.1093027791939676E-4
1721,2.8007951914332807E-4
1722,1.5097245341166854E-4
1723,4.813431587535888E-5
1724,4.39837749581784E-5
1725,6.245716940611601E-5
1726,4.838259701500647E-5
1727,5.505775334313512E-5
1728,9.666763071436435E-5
1729,1.1183032620465383E-4
1730,9.506729111308232E-5
1731,9.102807962335646E-5
1732,9.726579446578398E-5
1733,9.046531340572983E-5
1734,7.324494072236121E-5
1735,5.489085742738098E-5
1736,4.7566099965479225E-5
1737,5.5568700190633535E-5
1738,5.932907879468985E-5
1739,5.3398689487949014E-5
1740,5.687517113983631E-5
1741,6.890477379783988E-5
1742,7.047534018056467E-5
1743,5.787752161268145E-5
1744,4.600912507157773E-5
1745,4.708625056082383E-5
1746,4.6487148210871965E-5
1747,3.446933624218218E-5
1748,4.402166814543307E-5
1749,7.926188845885918E-5
1750,8.795157191343606E-5
1751,7.403476774925366E-5
1752,9.23054467421025E-5
1753,1.2113448610762134E-4
1754,9.941070311469957E-5
1755,4.919965431327E-5
1756,3.7290810723789036E-5
1757,6.350375770125538E-5
1758,7.645375444553792E-5
1759,6.610092532355338E-5
1760,6.058256622054614E-5
1761,6.017616397002712E-5
1762,5.107762626721524E-5
1763,5.228485679253936E-5
1764,9.001776925288141E-5
1765,1.4827214181423187E-4
1766,1.8120353342965245E-4
1767,1.7174727690871805E-4
1768,1.4191024820320308E-4
1769,1.0577822831692174E-4
1770,7.083269156282768E-5
1771,5.9614540077745914E-5
1772,6.943334301467985E-5
1773,6.982579361647367E-5
1774,5.6900073104770854E-5
1775,4.482564690988511E-5
1776,4.0069051465252414E-5
1777,5.163289824849926E-5
1778,7.338286377489567E-5
1779,7.887731771916151E-5
1780,6.16153993178159E-5
1781,3.9724876842228696E-5
1782,2.942523678939324E-5
1783,4.1203478758689016E-5
1784,8.008805161807686E-5
1785,1.3238759129308164E-4
1786,1.6222860722336918E-4
1787,1.4488353917840868E-4
1788,1.0191112960455939E-4
1789,7.307057967409492E-5
1790,6.682816456304863E-5
1791,6.49535795673728E-5
1792,5.490946568897925E-5
1793,4.4160486140754074E-5
1794,4.786629870068282E-5
1795,6.292015314102173E-5
1796,7.036509487079456E-5
1797,6.758154631825164E-5
1798,7.305337203433737E-5
1799,8.975982200354338E-5
1800,8.88143404154107E-5
1801,5.607299681287259E-5
1802,2.6166473617195152E-5
1803,2.9867171178921126E-5
1804,4.9492213292978704E-5
1805,5.8003803133033216E-5
1806,5.194930054130964E-5
1807,3.987765376223251E-5
1808,3.4871009120251983E-5
1809,4.5954038796480745E-5
1810,7.091932639013976E-5
1811,1.0217769158771262E-4
1812,1.208105095429346E-4
1813,1.0723869490902871E-4
1814,7.569119043182582E-5
1815,5.6713601225055754E-5
1816,5.621359741780907E-5
1817,6.949270027689636E-5
1818,9.248949936591089E-5
1819,1.0330664372304454E-4
1820,8.488426828989759E-5
1821,5.541168502531946E-5
1822,4.2058807594003156E-5
1823,4.9681424570735544E-5
1824,6.416458927560598E-5
1825,6.65273837512359E-5
1826,5.142109148437157E-5
1827,3.622507210820913E-5
1828,3.7037330912426114E-5
1829,4.617520244210027E-5
1830,5.297412644722499E-5
1831,6.328021117951721E-5
1832,7.970190199557692E-5
1833,1.0000221664085984E-4
1834,1.3082257646601647E-4
1835,1.521876110928133E-4
1836,1.2314844934735447E-4
1837,7.110637670848519E-5
1838,6.930093513801694E-5
1839,1.1769647971959785E-4
1840,1.631894992897287E-4
1841,1.7833603487815708E-4
1842,1.5230762073770165E-4
1843,1.0390422539785504E-4
1844,8.474219066556543E-5
1845,9.41826801863499E-5
1846,8.417354547418654E-5
1847,5.652062100125477E-5
1848,4.416433512233198E-5
1849,4.2308049160055816E-5
1850,3.770731564145535E-5
1851,4.19707503169775E-5
1852,5.8162891946267337E-5
1853,7.015698793111369E-5
1854,7.277954136952758E-5
1855,7.071641448419541E-5
1856,6.136847514426336E-5
1857,5.0317845307290554E-5
1858,5.956041786703281E-5
1859,9.200250497087836E-5
1860,1.2817862443625927E-4
1861,1.4266064681578428E-4
1862,1.2186315871076658E-4
1863,7.941298099467531E-5
1864,5.4119132983032614E-5
1865,5.691681144526228E-5
1866,6.748695159330964E-5
1867,8.203978359233588E-5
1868,1.0394337732577696E-4
1869,1.0463474609423429E-4
1870,7.849776011426002E-5
1871,7.069846469676122E-5
1872,9.090778621612117E-5
1873,1.0069258132716641E-4
1874,9.116539877140895E-5
1875,8.128488116199151E-5
1876,7.003463542787358E-5
1877,5.099453846924007E-5
1878,3.273940092185512E-5
1879,3.859962453134358E-5
1880,8.201900345738977E-5
1881,1.268864143639803E-4
1882,1.2524430349003524E-4
1883,9.028524800669402E-5
1884,8.797579357633367E-5
1885,1.189886243082583E-4
1886,1.552639587316662E-4
1887,1.2775833602063358E-4
1888,1.1497618834255263E-4
1889,1.380067551508546E-4
1890,1.3241139822639525E-4
1891,1.0066215327242389E-4
1892,5.92592368775513E-5
1893,4.539399014902301E-5
1894,4.383774285088293E-5
1895,4.426965824677609E-5
1896,7.924911187728867E-5
1897,9.300469537265599E-5
1898,8.272511331597343E-5
1899,5.717262683901936E-5
1900,3.1788647902430966E-5
1901,3.127132367808372E-5
1902,5.132863952894695E-5
1903,7.028674008324742E-5
1904,8.381000952795148E-5
1905,1.0292110528098419E-4
1906,1.1280580656602979E-4
1907,8.757206524023786E-5
1908,4.8849273298401386E-5
1909,3.127205854980275E-5
1910,2.881194814108312E-5
1911,3.554936120053753E-5
1912,5.3243315051076934E-5
1913,5.996398613206111E-5
1914,5.291654815664515E-5
1915,5.8293189795222133E-5
1916,7.229224138427526E-5
1917,7.228947652038187E-5
1918,6.316254439298064E-5
1919,6.219880015123636E-5
1920,6.719282100675628E-5
1921,6.002814188832417E-5
1922,3.896664202329703E-5
1923,2.8571410439326428E-5
1924,3.830525747616775E-5
1925,4.697250187746249E-5
1926,4.594773054122925E-5
1927,4.705731771537103E-5
1928,4.934371463605203E-5
1929,4.894844823866151E-5
1930,5.7203342294087633E-5
1931,7.584341801702976E-5
1932,8.997365512186661E-5
1933,9.00507511687465E-5
1934,7.47705707908608E-5
1935,4.9915768613573164E-5
1936,3.1013005354907364E-5
1937,2.8972501240787096E-5
1938,3.902425305568613E-5
1939,4.9402009608456865E-5
1940,5.435233470052481E-5
1941,5.609499930869788E-5
1942,5.480787513079122E-5
1943,4.973969771526754E-5
1944,5.040737596573308E-5
1945,6.326397124212235E-5
1946,7.520560757257044E-5
1947,7.153306069085374E-5
1948,5.516607052413747E-5
1949,4.241445640218444E-5
1950,5.06823489558883E-5
1951,7.78501489548944E-5
1952,9.47413282119669E-5
1953,8.091395284282044E-5
1954,5.5849191994639114E-5
1955,4.853498830925673E-5
1956,6.020018918206915E-5
1957,8.229147351812571E-5
1958,1.0832259431481361E-4
1959,1.1304355575703084E-4
1960,8.345048263436183E-5
1961,5.877367948414758E-5
1962,6.955102435313165E-5
1963,8.881953544914722E-5
1964,9.575190051691607E-5
1965,1.0051466233562678E-4
1966,9.428646444575861E-5
1967,6.589617260033265E-5
1968,3.6506648029899225E-5
1969,2.49289096245775E-5
1970,2.9830262064933777E-5
1971,4.6724380808882415E-5
1972,6.469814252341166E-5
1973,6.949555245228112E-5
1974,6.636192847508937E-5
1975,8.299119508592412E-5
1976,1.2549707025755197E-4
1977,1.483146334066987E-4
1978,1.1983946751570329E-4
1979,7.59308531996794E-5
1980,5.823186074849218E-5
1981,6.371575000230223E-5
1982,6.381241837516427E-5
1983,3.9393289625877514E-5
1984,2.3861193767515942E-5
1985,6.580572517123073E-5
1986,1.3607573055196553E-4
1987,1.7076480435207486E-4
1988,1.5809846809133887E-4
1989,1.1141627328470349E-4
1990,5.2474733820417896E-5
1991,2.0972800484742038E-5
1992,2.930387927335687E-5
1993,5.303798752720468E-5
1994,6.376130477292463E-5
1995,4.5727501856163144E-5
1996,2.3674672775086947E-5
1997,3.645296601462178E-5
1998,6.614345329580829E-5
1999,7.795509009156376E-5
2000,8.715905278222635E-5
2001,1.1226829519728199E-4
2002,1.3720247079618275E-4
2003,1.4087783347349614E-4
2004,1.1448434088379145E-4
2005,7.185887079685926E-5
2006,4.3498872400959954E-5
2007,4.17221563111525E-5
2008,5.0849288527388126E-5
2009,4.919511775369756E-5
2010,4.0405429899692535E-5
2011,5.065655568614602E-5
