SHARAD Reading at Lat,Lon: 86.9603, 239.7945
Line (Pixels),Value (DN)
2978,1.2080973829142749E-4
2979,8.566727774450555E-5
2980,6.325051072053611E-5
2981,5.709260585717857E-5
2982,5.608220453723334E-5
2983,4.528156932792626E-5
2984,3.1923835194902495E-5
2985,3.178819679305889E-5
2986,3.693598409881815E-5
2987,3.360405025887303E-5
2988,3.0655359296360984E-5
2989,3.979207394877449E-5
2990,5.374656757339835E-5
2991,6.187413964653388E-5
2992,6.527136429212987E-5
2993,6.857950211269781E-5
2994,7.241673301905394E-5
2995,7.886056118877605E-5
2996,8.902377885533497E-5
2997,8.84364708326757E-5
2998,6.500401650555432E-5
2999,4.4321175664663315E-5
3000,5.1467395678628236E-5
3001,5.870010863873176E-5
3002,4.2056621168740094E-5
3003,3.142654168186709E-5
3004,4.7896413889247924E-5
3005,7.18439623597078E-5
3006,9.308386506745592E-5
3007,1.1936838563997298E-4
3008,1.3691415369976312E-4
3009,1.1661380267469212E-4
3010,6.917738210177049E-5
3011,4.4175656512379646E-5
3012,5.347492333385162E-5
3013,6.411683716578409E-5
3014,6.397057586582378E-5
3015,5.6782388128340244E-5
3016,3.860233482555486E-5
3017,2.4324655896634795E-5
3018,3.3326930861221626E-5
3019,5.4207321227295324E-5
3020,6.335256330203265E-5
3021,5.106880780658685E-5
3022,3.0373081244761124E-5
3023,3.585259401006624E-5
3024,7.916526374174282E-5
3025,1.0612344340188429E-4
3026,7.012928108451888E-5
3027,3.256330455769785E-5
3028,6.924759509274736E-5
3029,1.277498813578859E-4
3030,1.2524552585091442E-4
3031,8.759482443565503E-5
3032,7.620086398674175E-5
3033,9.407835023012012E-5
3034,1.0650482727214694E-4
3035,8.626005001133308E-5
3036,4.857153908233158E-5
3037,3.0841492844047025E-5
3038,3.399478373466991E-5
3039,4.1602190322009847E-5
3040,5.781939398730174E-5
3041,7.790182280587032E-5
3042,8.57381455716677E-5
3043,8.283235365524888E-5
3044,7.460078631993383E-5
3045,6.484347250079736E-5
3046,6.469109212048352E-5
3047,7.415956497425213E-5
3048,8.86654233909212E-5
3049,1.1741355410777032E-4
3050,1.540526864118874E-4
3051,1.6513724403921515E-4
3052,1.3540321378968656E-4
3053,9.808209870243445E-5
3054,1.021048374241218E-4
3055,1.4271409600041807E-4
3056,1.583514385856688E-4
3057,1.2090036034351215E-4
3058,6.902029417688027E-5
3059,4.214945511193946E-5
3060,4.3390340579207987E-5
3061,5.797386620542966E-5
3062,7.879571057856083E-5
3063,1.0788784129545093E-4
3064,1.2652446457650512E-4
3065,1.1055068171117455E-4
3066,8.099319529719651E-5
3067,7.544497202616185E-5
3068,9.34577765292488E-5
3069,1.1139707203255966E-4
3070,1.2328234151937068E-4
3071,1.538405049359426E-4
3072,2.1011781063862145E-4
3073,2.3352332937065512E-4
3074,1.7430623120162636E-4
3075,7.956125773489475E-5
3076,3.442965680733323E-5
3077,6.0860162193421274E-5
3078,1.0712307994253933E-4
3079,1.1525169247761369E-4
3080,8.610981603851542E-5
3081,5.3988998843124136E-5
3082,3.443619061727077E-5
3083,4.566796269500628E-5
3084,9.84269063337706E-5
3085,1.4347242540679872E-4
3086,1.3389886589720845E-4
3087,1.000597039819695E-4
3088,8.454956696368754E-5
3089,8.867900760378689E-5
3090,1.1195634579053149E-4
3091,1.5694084868300706E-4
3092,1.9333534874022007E-4
3093,1.7563524306751788E-4
3094,1.0597491200314835E-4
3095,4.584716589306481E-5
3096,4.2019430111395195E-5
3097,7.309825014090165E-5
3098,9.110219980357215E-5
3099,8.209231600631028E-5
3100,7.343599281739444E-5
3101,9.388384205522016E-5
3102,1.3535031757783145E-4
3103,1.654633815633133E-4
3104,1.6028735262807459E-4
3105,1.1760076449718326E-4
3106,6.703966209897771E-5
3107,5.0876307795988396E-5
3108,7.23803968867287E-5
3109,9.705944103188813E-5
3110,1.0439634934300557E-4
3111,9.860002319328487E-5
3112,8.075507503235713E-5
3113,5.295120718074031E-5
3114,3.9989343349589035E-5
3115,5.592866364168003E-5
3116,7.144056871766225E-5
3117,6.945213681319728E-5
3118,7.518731581512839E-5
3119,9.944992052624002E-5
3120,1.269881904590875E-4
3121,1.443612709408626E-4
3122,1.3945058162789792E-4
3123,1.1706463556038216E-4
3124,9.509517258265987E-5
3125,7.040905620669946E-5
3126,4.26493315899279E-5
3127,3.229171852581203E-5
3128,3.6489236663328484E-5
3129,3.3789565350161865E-5
3130,2.5754308808245696E-5
3131,2.1650223061442375E-5
3132,1.8392669517197646E-5
3133,1.6398249499616213E-5
3134,2.9113753043930046E-5
3135,6.412270886357874E-5
3136,9.445556497666985E-5
3137,8.993946539703757E-5
3138,7.48090969864279E-5
3139,8.338478801306337E-5
3140,9.908488573273644E-5
3141,9.61631303653121E-5
3142,7.506326073780656E-5
3143,4.75858360005077E-5
3144,3.2451676815981045E-5
3145,3.622325311880559E-5
3146,4.384287240100093E-5
3147,5.166139453649521E-5
3148,7.041705976007506E-5
3149,9.839470294537023E-5
3150,1.1897640069946647E-4
3151,1.089946526917629E-4
3152,6.627346010645851E-5
3153,3.307321458123624E-5
3154,4.1430055716773495E-5
3155,6.471125379903242E-5
3156,7.384446507785469E-5
3157,7.286831532837823E-5
3158,5.848433283972554E-5
3159,3.0361929020727985E-5
3160,1.6598962247371674E-5
3161,2.2680849724565633E-5
3162,2.4104634576360695E-5
3163,2.9715280106756836E-5
3164,5.842955215484835E-5
3165,8.006649295566604E-5
3166,6.783127173548564E-5
3167,5.2581061027012765E-5
3168,6.069577284506522E-5
3169,6.695080082863569E-5
3170,5.286049054120667E-5
3171,4.369921225588769E-5
3172,5.73678917135112E-5
3173,7.385569915641099E-5
3174,7.082907541189343E-5
3175,5.2602063078666106E-5
3176,4.136833376833238E-5
3177,5.263268030830659E-5
3178,7.77544264565222E-5
3179,9.33693372644484E-5
3180,8.734103903407231E-5
3181,6.950490933377296E-5
3182,5.7663961342768744E-5
3183,5.501421037479304E-5
3184,4.729169450001791E-5
3185,3.0357276045833714E-5
3186,2.2049413018976338E-5
3187,2.7505353500600904E-5
3188,2.9285491109476425E-5
3189,2.537877662689425E-5
3190,2.5679933969513513E-5
3191,2.9143675419618376E-5
3192,4.2159230360994115E-5
3193,6.576983287231997E-5
3194,7.740401633782312E-5
3195,7.385756907751784E-5
3196,6.998347816988826E-5
3197,6.145481893327087E-5
3198,4.828449891647324E-5
3199,3.841983561869711E-5
3200,2.933674659288954E-5
3201,3.407702024560422E-5
3202,6.371379276970401E-5
3203,8.729569526622072E-5
3204,7.689138874411583E-5
3205,5.418021828518249E-5
3206,5.458709711092524E-5
3207,7.6480777352117E-5
3208,9.102377225644886E-5
3209,8.92643365659751E-5
3210,8.31947400001809E-5
3211,7.639119576197118E-5
3212,7.262056897161528E-5
3213,8.452085603494197E-5
3214,1.1188379721716046E-4
3215,1.3571721501648426E-4
3216,1.368973753415048E-4
3217,1.1627087224042043E-4
3218,9.596317249815911E-5
3219,8.843363320920616E-5
3220,7.843132334528491E-5
3221,5.6346572819165885E-5
3222,3.6465044104261324E-5
3223,2.4681639843038283E-5
3224,2.4819546524668112E-5
3225,7.289629866136238E-5
3226,1.744784676702693E-4
3227,2.473267959430814E-4
3228,2.3422352387569845E-4
3229,1.855175505625084E-4
3230,1.4552405627910048E-4
3231,9.586452506482601E-5
3232,4.455348243936896E-5
3233,2.23260994971497E-5
3234,2.759808921837248E-5
3235,6.243952520890161E-5
3236,1.1452431499492377E-4
3237,1.2355524813756347E-4
3238,8.35046885185875E-5
3239,5.761340071330778E-5
3240,5.8470654039410874E-5
3241,6.682118691969663E-5
3242,8.66079717525281E-5
3243,9.216120088240132E-5
3244,6.129212852101773E-5
3245,3.566009036148898E-5
3246,4.252961662132293E-5
3247,5.544009036384523E-5
3248,5.842898099217564E-5
3249,6.712860340485349E-5
3250,1.0056286555482075E-4
3251,1.3982267410028726E-4
3252,1.3600506645161659E-4
3253,9.542384214000776E-5
3254,7.099377398844808E-5
3255,7.368752267211676E-5
3256,9.650143329054117E-5
3257,1.4285663201007992E-4
3258,1.81360897840932E-4
3259,1.794586714822799E-4
3260,1.5377896488644183E-4
3261,1.3028134708292782E-4
3262,1.1178484419360757E-4
3263,8.756433089729398E-5
3264,5.6836051953723654E-5
3265,4.0140050259651616E-5
3266,3.8761983887525275E-5
3267,2.928169305960182E-5
3268,1.9872830307576805E-5
3269,3.212146111764014E-5
3270,5.5029937357176095E-5
3271,7.423821080010384E-5
3272,8.363362576346844E-5
3273,7.716851541772485E-5
3274,7.428903336403891E-5
3275,9.203895024256781E-5
3276,1.0538080096011981E-4
3277,9.611135465092957E-5
3278,7.950967119541019E-5
3279,6.232724263099954E-5
3280,4.290902506909333E-5
3281,3.359516631462611E-5
3282,3.860480137518607E-5
3283,4.628704482456669E-5
3284,5.374444299377501E-5
3285,5.8075205743080005E-5
3286,4.7562272811774164E-5
3287,3.574052971089259E-5
3288,4.4406686356524006E-5
3289,5.1382612582528964E-5
3290,3.876377741107717E-5
3291,4.09560561820399E-5
3292,7.282682781806216E-5
3293,1.0168633161811158E-4
3294,1.1552951036719605E-4
3295,1.2907768541481346E-4
3296,1.410587428836152E-4
3297,1.4056982763577253E-4
3298,1.2541883916128427E-4
3299,9.941082680597901E-5
3300,7.39236202207394E-5
3301,6.305275019258261E-5
3302,6.481509626610205E-5
3303,6.912204844411463E-5
3304,8.808954589767382E-5
3305,1.4089929754845798E-4
3306,2.0670318917836994E-4
3307,2.3526826407760382E-4
3308,2.0258204312995076E-4
3309,1.2958470324520022E-4
3310,5.8348090533399954E-5
3311,1.7690545064397156E-5
3312,1.0521231160964817E-5
3313,3.0826431611785665E-5
3314,5.8659014030126855E-5
3315,5.996987601974979E-5
3316,3.9482241845689714E-5
3317,3.469885268714279E-5
3318,4.7910722059896216E-5
3319,6.703680992359295E-5
3320,9.809758921619505E-5
3321,1.2174961011623964E-4
3322,1.1379453644622117E-4
3323,9.4734707090538E-5
3324,8.274711581179872E-5
3325,6.95024718879722E-5
3326,5.570261782850139E-5
3327,4.585250644595362E-5
3328,5.070765473647043E-5
3329,9.119295282289386E-5
3330,1.4401457156054676E-4
3331,1.5265036199707538E-4
3332,1.2095545389456674E-4
3333,1.0522995580686256E-4
3334,1.1470061872387305E-4
3335,1.0692446085158736E-4
3336,7.538528006989509E-5
3337,6.012632729834877E-5
3338,7.764154725009575E-5
3339,1.0794014815473929E-4
3340,1.2979908206034452E-4
3341,1.3119078357703984E-4
3342,1.1418739450164139E-4
3343,9.533153934171423E-5
3344,9.578683966537938E-5
3345,1.3229258183855563E-4
3346,1.8621789058670402E-4
3347,2.017812366830185E-4
3348,1.5748364967294037E-4
3349,9.61514888331294E-5
3350,6.236541958060116E-5
3351,5.8279467339161783E-5
3352,6.664120883215219E-5
3353,7.765144982840866E-5
3354,8.19285269244574E-5
3355,6.916181155247614E-5
3356,4.687523323809728E-5
3357,3.220725557184778E-5
3358,3.249431756557897E-5
3359,4.5907017920399085E-5
3360,5.8230205468134955E-5
3361,6.834010855527595E-5
3362,1.1167001503054053E-4
3363,1.819555036490783E-4
3364,1.9860503380186856E-4
3365,1.3701885472983122E-4
3366,7.01325770933181E-5
3367,4.191413245280273E-5
3368,3.5805755032924935E-5
3369,4.8920348490355536E-5
3370,8.285902731586248E-5
3371,1.0671259951777756E-4
3372,9.725664131110534E-5
3373,7.349754741881043E-5
3374,6.943006883375347E-5
3375,9.633316221879795E-5
3376,1.312651438638568E-4
3377,1.4253912377171218E-4
3378,1.233951625181362E-4
3379,9.027880878420547E-5
3380,6.154629227239639E-5
3381,4.0280265238834545E-5
3382,2.2139298380352557E-5
3383,2.5649360395618714E-5
3384,6.188575935084373E-5
3385,8.550717029720545E-5
3386,6.384226435329765E-5
3387,4.009513577329926E-5
3388,4.905983223579824E-5
3389,5.9319139836588874E-5
3390,4.8249679821310565E-5
3391,4.82082468806766E-5
3392,8.061118569457904E-5
3393,1.0675634985091165E-4
3394,9.119613241637126E-5
3395,5.8723599067889154E-5
3396,4.13243833463639E-5
3397,3.393362203496508E-5
3398,2.593561657704413E-5
3399,2.1633901269524358E-5
3400,3.283908517914824E-5
3401,5.973798033664934E-5
3402,7.804949564160779E-5
3403,7.80451882747002E-5
3404,8.0354671808891E-5
3405,8.218806033255532E-5
3406,6.236762419575825E-5
3407,3.900113733834587E-5
3408,4.56919296993874E-5
3409,7.383633783319965E-5
3410,8.614943362772465E-5
3411,7.038893090793863E-5
3412,5.2932340622646734E-5
3413,5.2396728278836235E-5
3414,5.438308653538115E-5
3415,5.0062335503753275E-5
3416,4.9949740059673786E-5
3417,6.242668314371258E-5
3418,9.017287084134296E-5
3419,1.0875640873564407E-4
3420,7.97777101979591E-5
3421,3.09175557049457E-5
3422,2.8916421797475778E-5
3423,7.231902418425307E-5
3424,1.1241752508794889E-4
3425,1.26578874187544E-4
3426,1.2040005822200328E-4
3427,1.1035088391508907E-4
3428,9.863588638836518E-5
3429,7.451246347045526E-5
3430,5.896501534152776E-5
3431,8.101924322545528E-5
3432,1.2190000416012481E-4
3433,1.5055785479489714E-4
3434,1.6511329158674926E-4
3435,1.652631035540253E-4
3436,1.4744035433977842E-4
3437,1.426793896825984E-4
3438,1.9307128968648612E-4
3439,2.6531104231253266E-4
3440,2.682756748981774E-4
3441,1.865613303380087E-4
3442,9.573168790666386E-5
3443,4.7097535571083426E-5
3444,3.9034206565702334E-5
3445,5.4787251428933814E-5
3446,6.366805610014126E-5
3447,4.957025885232724E-5
3448,4.020157939521596E-5
3449,5.5603501095902175E-5
3450,7.25648133084178E-5
3451,7.113021274562925E-5
3452,6.586625386262313E-5
3453,7.640433614142239E-5
3454,9.719601075630635E-5
3455,1.0324330651201308E-4
3456,8.03390794317238E-5
3457,5.1739993068622425E-5
3458,5.8997145970351994E-5
3459,1.0204647696809843E-4
3460,1.40700678457506E-4
3461,1.7276155995205045E-4
3462,2.2470987460110337E-4
3463,2.607000933494419E-4
3464,2.2859012824483216E-4
3465,1.6624978161416948E-4
3466,1.331460807705298E-4
3467,1.2107603106414899E-4
3468,1.16190523840487E-4
3469,1.281196455238387E-4
3470,1.376007276121527E-4
3471,1.1880458623636514E-4
3472,8.686101500643417E-5
3473,7.092059968272224E-5
3474,7.618733070557937E-5
3475,8.583380986237898E-5
3476,8.119974518194795E-5
3477,6.033397585269995E-5
3478,4.390375761431642E-5
3479,5.431532554212026E-5
3480,7.847430242691189E-5
3481,8.509174949722365E-5
3482,8.353214798262343E-5
3483,9.620490163797513E-5
3484,1.075636173482053E-4
3485,1.1793621524702758E-4
3486,1.5473176608793437E-4
3487,1.9222528499085456E-4
3488,1.799508318072185E-4
3489,1.288853381993249E-4
3490,8.144215098582208E-5
3491,5.451327160699293E-5
3492,4.708561391453259E-5
3493,5.303593570715748E-5
3494,6.147583189886063E-5
3495,6.370303162839264E-5
3496,5.778365448350087E-5
3497,4.734384856419638E-5
3498,3.88554617529735E-5
3499,3.550511974026449E-5
3500,3.331166226416826E-5
3501,3.0141816750983708E-5
3502,3.022427154064644E-5
3503,3.929090962628834E-5
3504,6.585737719433382E-5
3505,1.0098001075675711E-4
3506,1.1237729631830007E-4
3507,1.0043487418442965E-4
3508,9.197262261295691E-5
3509,7.793501572450623E-5
3510,5.572937516262755E-5
3511,5.2082654292462394E-5
3512,5.7476863730698824E-5
3513,6.805394514231011E-5
3514,1.1149497731821612E-4
3515,1.440314226783812E-4
3516,1.1099753464804962E-4
3517,7.170018216129392E-5
3518,7.529583672294393E-5
3519,7.743887545075268E-5
3520,6.714701885357499E-5
3521,7.397266017505899E-5
3522,8.995495591079816E-5
3523,1.209836482303217E-4
3524,1.854676811490208E-4
3525,2.2936052118893713E-4
3526,1.95827626157552E-4
3527,1.306101039517671E-4
3528,1.0349792137276381E-4
3529,1.1501013796078041E-4
3530,1.3062453945167363E-4
3531,1.2345922004897147E-4
3532,8.87343630893156E-5
3533,5.3441617637872696E-5
3534,4.125621489947662E-5
3535,4.840781184611842E-5
3536,6.92767498549074E-5
3537,8.904065907699987E-5
3538,7.92699574958533E-5
3539,5.068515019956976E-5
3540,4.104766048840247E-5
3541,4.5669607061427087E-5
3542,4.112130409339443E-5
3543,3.67112661479041E-5
3544,4.893743971479125E-5
3545,7.839242607587948E-5
3546,1.1290920519968495E-4
3547,1.250435452675447E-4
3548,1.0035609011538327E-4
3549,5.9168367442907766E-5
3550,3.266880594310351E-5
3551,4.022799475933425E-5
3552,6.548743840539828E-5
3553,6.570076220668852E-5
3554,4.157296643825248E-5
3555,3.368902252987027E-5
3556,4.491448271437548E-5
3557,4.5492881326936185E-5
3558,2.992687950609252E-5
3559,2.1026760805398226E-5
3560,3.0420267648878507E-5
3561,3.7020854506408796E-5
3562,2.7869233235833235E-5
3563,2.9857141271349974E-5
3564,6.0516926168929785E-5
3565,9.062784374691546E-5
3566,8.784166857367381E-5
3567,6.404556188499555E-5
3568,5.5374850489897653E-5
3569,7.123968680389225E-5
3570,9.159604815067723E-5
3571,1.0307799675501883E-4
3572,1.0492308501852676E-4
3573,9.42863043746911E-5
3574,7.475812890334055E-5
3575,6.835386739112437E-5
3576,9.119043534155935E-5
3577,1.1596868716878816E-4
3578,1.016625901684165E-4
3579,6.329963071038947E-5
3580,4.483820521272719E-5
3581,4.664944208343513E-5
3582,5.5346015869872645E-5
3583,8.119347330648452E-5
3584,1.1320211342535913E-4
3585,1.2014804815407842E-4
3586,1.077994893421419E-4
3587,1.0364777699578553E-4
3588,1.0390685929451138E-4
3589,8.5902247519698E-5
3590,5.498264727066271E-5
3591,4.3371317588025704E-5
3592,5.368186248233542E-5
3593,5.0220925913890824E-5
3594,4.4912052544532344E-5
3595,9.614309237804264E-5
3596,1.7720092728268355E-4
3597,1.951360609382391E-4
3598,1.4300858310889453E-4
3599,8.201529999496415E-5
