SHARAD Reading at Lat,Lon: 77.0852, 269.9833
Line (Pixels),Value (DN)
2989,8.034295751713216E-5
2990,8.248179074143991E-5
2991,7.464708323823288E-5
2992,5.6496817705919966E-5
2993,3.33949392370414E-5
2994,2.6899318982032128E-5
2995,4.148450170760043E-5
2996,4.901391366729513E-5
2997,3.841042780550197E-5
2998,2.8561253202497028E-5
2999,3.573347566998564E-5
3000,5.5954355048015714E-5
3001,7.011956040514633E-5
3002,8.696258009877056E-5
3003,1.2088070798199624E-4
3004,1.2609176337718964E-4
3005,9.257846249965951E-5
3006,9.537051664665341E-5
3007,1.3110251165926456E-4
3008,1.2931543460581452E-4
3009,1.1260735482210293E-4
3010,1.266039616893977E-4
3011,1.4806310355197638E-4
3012,1.5555879508610815E-4
3013,1.412074634572491E-4
3014,9.565394429955631E-5
3015,4.757482747663744E-5
3016,3.553511487552896E-5
3017,5.91398129472509E-5
3018,8.798018825473264E-5
3019,9.107618097914383E-5
3020,7.632861525053158E-5
3021,7.121459202608094E-5
3022,6.292672333074734E-5
3023,3.7021731259301305E-5
3024,1.9854014681186527E-5
3025,1.9098435586784035E-5
3026,1.8070422811433673E-5
3027,2.9062113753752783E-5
3028,5.7627359637990594E-5
3029,7.101908704498783E-5
3030,6.085810309741646E-5
3031,5.9562651586020365E-5
3032,9.091670654015616E-5
3033,1.588379091117531E-4
3034,2.300687920069322E-4
3035,2.3079449601937085E-4
3036,1.4691393880639225E-4
3037,6.096101787989028E-5
3038,2.7585170755628496E-5
3039,2.158635834348388E-5
3040,2.1640962586388923E-5
3041,3.70753878087271E-5
3042,5.967831748421304E-5
3043,6.097961522755213E-5
3044,4.059610000695102E-5
3045,3.2486190320923924E-5
3046,4.9414342356612906E-5
3047,7.023621583357453E-5
3048,8.839462680043653E-5
3049,1.141034226748161E-4
3050,1.4038254448678344E-4
3051,1.5071744564920664E-4
3052,1.350388047285378E-4
3053,9.464101458434016E-5
3054,5.7666435168357566E-5
3055,5.5425873142667115E-5
3056,7.390227256109938E-5
3057,7.645080768270418E-5
3058,5.682782284566201E-5
3059,3.24015345540829E-5
3060,1.6397405488532968E-5
3061,1.2996947589272168E-5
3062,1.7898433725349605E-5
3063,2.384844447078649E-5
3064,2.8901333280373365E-5
3065,3.372081118868664E-5
3066,3.5989924072055146E-5
3067,3.3942425943678245E-5
3068,3.691314486786723E-5
3069,5.8683857787400484E-5
3070,8.731568232178688E-5
3071,9.090494131669402E-5
3072,6.780294643249363E-5
3073,5.25935429322999E-5
3074,6.794289947720245E-5
3075,9.720541856950149E-5
3076,1.0709629714256153E-4
3077,9.445245814276859E-5
3078,8.999987039715052E-5
3079,1.0763508907984942E-4
3080,1.2357033847365528E-4
3081,1.1043766426155344E-4
3082,7.70644546719268E-5
3083,5.9695521485991776E-5
3084,6.496111745946109E-5
3085,7.181106775533408E-5
3086,7.847257802495733E-5
3087,7.856397132854909E-5
3088,6.112788832979277E-5
3089,5.8863559388555586E-5
3090,9.165641677100211E-5
3091,1.1755954619729891E-4
3092,1.1241307220188901E-4
3093,1.0053478035843E-4
3094,9.45879437495023E-5
3095,7.99903500592336E-5
3096,5.0484213716117665E-5
3097,3.3161690225824714E-5
3098,5.3561117965728045E-5
3099,8.102905849227682E-5
3100,7.376266148639843E-5
3101,4.9653554015094414E-5
3102,4.228764373692684E-5
3103,4.7773311962373555E-5
3104,5.02899092680309E-5
3105,4.239347254042514E-5
3106,3.50567206623964E-5
3107,5.676980799762532E-5
3108,9.816238161874935E-5
3109,1.1111955245723948E-4
3110,9.155360021395609E-5
3111,7.545057451352477E-5
3112,7.074414315866306E-5
3113,6.590823613805696E-5
3114,6.007956471876241E-5
3115,5.893730485695414E-5
3116,7.026541425148025E-5
3117,9.224639507010579E-5
3118,1.0891465353779495E-4
3119,1.0852868581423536E-4
3120,9.262489038519561E-5
3121,7.125356933102012E-5
3122,5.3597555961459875E-5
3123,4.2729105189209804E-5
3124,4.17651426687371E-5
3125,5.0136790378019214E-5
3126,6.139459583209828E-5
3127,7.979888323461637E-5
3128,1.1477425141492859E-4
3129,1.5327356231864542E-4
3130,1.6537315968889743E-4
3131,1.4183200255502015E-4
3132,1.0679721890483052E-4
3133,8.567968325223774E-5
3134,7.868321699788794E-5
3135,7.258735422510654E-5
3136,5.976137254037894E-5
3137,4.580668974085711E-5
3138,4.213758438709192E-5
3139,4.625929068424739E-5
3140,5.1481707487255335E-5
3141,7.180103420978412E-5
3142,1.175185534521006E-4
3143,1.6262574354186654E-4
3144,1.6957390471361578E-4
3145,1.339760929113254E-4
3146,9.291089372709394E-5
3147,8.270994294434786E-5
3148,9.823332220548764E-5
3149,1.153488046838902E-4
3150,1.184587090392597E-4
3151,9.485345799475908E-5
3152,5.479690298670903E-5
3153,3.45650696544908E-5
3154,4.9319223762722686E-5
3155,7.867770182201639E-5
3156,8.399783109780401E-5
3157,4.9438211135566235E-5
3158,3.149784242850728E-5
3159,7.72189159761183E-5
3160,1.1805045505752787E-4
3161,8.546905883122236E-5
3162,3.692453174153343E-5
3163,4.499559145187959E-5
3164,8.765712846070528E-5
3165,1.1405107943573967E-4
3166,1.133802070398815E-4
3167,9.670112194726244E-5
3168,7.635265501448885E-5
3169,6.693883187836036E-5
3170,6.957966252230108E-5
3171,6.547346129082143E-5
3172,5.447678631753661E-5
3173,6.730760651407763E-5
3174,1.0076218313770369E-4
3175,9.980185132008046E-5
3176,5.243517807684839E-5
3177,2.2011274268152192E-5
3178,4.7609093599021435E-5
3179,1.0033461876446381E-4
3180,1.40988573548384E-4
3181,1.4902961265761405E-4
3182,1.2678881466854364E-4
3183,1.0378111619502306E-4
3184,9.595348092261702E-5
3185,8.742584032006562E-5
3186,7.923883094917983E-5
3187,9.437431435799226E-5
3188,1.22624755022116E-4
3189,1.2197024625493214E-4
3190,8.356133184861392E-5
3191,4.837298547499813E-5
3192,4.8727273679105565E-5
3193,7.514158642152324E-5
3194,1.0344731708755717E-4
3195,1.1247428483329713E-4
3196,9.052582026924938E-5
3197,5.65893788007088E-5
3198,4.695948155131191E-5
3199,6.599430344067514E-5
3200,7.866957457736135E-5
3201,6.400995334843174E-5
3202,5.13176855747588E-5
3203,7.50533799873665E-5
3204,1.240924175363034E-4
3205,1.7287276568822563E-4
3206,2.1071359515190125E-4
3207,2.199776645284146E-4
3208,1.92127117770724E-4
3209,1.539333607070148E-4
3210,1.296790287597105E-4
3211,1.1119211558252573E-4
3212,8.111018541967496E-5
3213,4.40111689385958E-5
3214,2.863318513846025E-5
3215,4.5659126044483855E-5
3216,6.699695222778246E-5
3217,7.398035086225718E-5
3218,7.429649849655107E-5
3219,6.543061317643151E-5
3220,4.352742325863801E-5
3221,2.649095949891489E-5
3222,2.6161720597883686E-5
3223,3.106112853856757E-5
3224,2.9690141673199832E-5
3225,2.392302849330008E-5
3226,2.2321759388432838E-5
3227,3.318289964227006E-5
3228,5.859413431608118E-5
3229,9.449866047361866E-5
3230,1.2991810217499733E-4
3231,1.363995688734576E-4
3232,1.014900699374266E-4
3233,8.140698628267273E-5
3234,1.231500064022839E-4
3235,1.6143274842761457E-4
3236,1.3140079681761563E-4
3237,9.211722499458119E-5
3238,1.0068597475765273E-4
3239,1.0472080612089485E-4
3240,6.268116703722626E-5
3241,2.9635259124916047E-5
3242,5.513799260370433E-5
3243,1.0037235188065097E-4
3244,1.0588677105261013E-4
3245,7.59605536586605E-5
3246,5.408596553024836E-5
3247,5.311255154083483E-5
3248,5.3261312132235616E-5
3249,5.139764107298106E-5
3250,6.143853534013033E-5
3251,7.737108535366133E-5
3252,8.65667243488133E-5
3253,9.272828901885077E-5
3254,9.003928425954655E-5
3255,6.506011413875967E-5
3256,3.6086919863009825E-5
3257,3.0113164029899053E-5
3258,3.766987720155157E-5
3259,4.827890370506793E-5
3260,7.714856474194676E-5
3261,1.0638019011821598E-4
3262,9.175463492283598E-5
3263,5.5831515055615455E-5
3264,6.0743062931578606E-5
3265,1.0371859389124438E-4
3266,1.3475057494360954E-4
3267,1.270275970455259E-4
3268,9.64836435741745E-5
3269,8.917191007640213E-5
3270,1.1762775102397427E-4
3271,1.382128830300644E-4
3272,1.338921720162034E-4
3273,1.263697922695428E-4
3274,1.1700652976287529E-4
3275,1.1355325113981962E-4
3276,1.4128119801171124E-4
3277,1.7602357547730207E-4
3278,1.6057757602538913E-4
3279,9.643307566875592E-5
3280,4.2068877519341186E-5
3281,2.9230031941551715E-5
3282,4.0285318391397595E-5
3283,5.2057133871130645E-5
3284,6.45451873424463E-5
3285,1.0193583148065954E-4
3286,1.7061069956980646E-4
3287,2.2016836737748235E-4
3288,2.0818064513150603E-4
3289,1.58437411300838E-4
3290,1.0437344462843612E-4
3291,5.6639961258042604E-5
3292,2.8763277441612445E-5
3293,2.481835508660879E-5
3294,3.0224617148633115E-5
3295,3.526591171976179E-5
3296,4.1866645915433764E-5
3297,5.0672322686295956E-5
3298,5.113517909194343E-5
3299,3.977273081545718E-5
3300,3.933689004043117E-5
3301,6.522620242321864E-5
3302,1.0103722888743505E-4
3303,1.293446111958474E-4
3304,1.4268890663515776E-4
3305,1.33972498588264E-4
3306,1.1568966874619946E-4
3307,1.1390753934392706E-4
3308,1.2189090193714947E-4
3309,1.0803568147821352E-4
3310,7.305673352675512E-5
3311,4.798478039447218E-5
3312,5.263546700007282E-5
3313,9.131433762377128E-5
3314,1.4140724670141935E-4
3315,1.5209848061203957E-4
3316,1.2104445340810344E-4
3317,1.015195666695945E-4
3318,9.625837992643937E-5
3319,7.502119115088135E-5
3320,5.939324910286814E-5
3321,6.300250242929906E-5
3322,6.835617386968806E-5
3323,1.0395101708127186E-4
3324,1.813549461076036E-4
3325,2.199847949668765E-4
3326,1.6849691746756434E-4
3327,8.405006519751623E-5
3328,3.568135070963763E-5
3329,3.78078875655774E-5
3330,7.42303891456686E-5
3331,1.203745705424808E-4
3332,1.5463244926650077E-4
3333,1.703975722193718E-4
3334,1.7470026796218008E-4
3335,1.7131635104306042E-4
3336,1.5192663704510778E-4
3337,1.1798540072049946E-4
3338,9.490536467637867E-5
3339,9.556714940117672E-5
3340,9.31277681956999E-5
3341,6.942278560018167E-5
3342,5.437247091322206E-5
3343,6.925973866600543E-5
3344,8.160006836988032E-5
3345,6.183544610394165E-5
3346,3.34158685291186E-5
3347,3.743399429367855E-5
3348,7.450285193044692E-5
3349,9.691976447356865E-5
3350,7.413826824631542E-5
3351,4.06134277000092E-5
3352,2.9375167287071235E-5
3353,3.295319766039029E-5
3354,7.773526886012405E-5
3355,1.907894475152716E-4
3356,2.8625119011849165E-4
3357,2.678009623195976E-4
3358,1.8487531633581966E-4
3359,1.3098004274070263E-4
3360,1.0368019138695672E-4
3361,6.873974052723497E-5
3362,4.0475904825143516E-5
3363,4.019087282358669E-5
3364,5.679478636011481E-5
3365,6.998662138357759E-5
3366,7.027643732726574E-5
3367,6.038088395143859E-5
3368,5.3585670684697106E-5
3369,5.312952634994872E-5
3370,4.47506936325226E-5
3371,3.6065943277208135E-5
3372,5.763561057392508E-5
3373,9.274036710849032E-5
3374,8.585835894336924E-5
3375,4.901970169157721E-5
3376,4.8262852942571044E-5
3377,7.764236215734854E-5
3378,7.727781485300511E-5
3379,4.68205071229022E-5
3380,2.4220022169174626E-5
3381,1.9351158698555082E-5
3382,3.63972649211064E-5
3383,7.920681673567742E-5
3384,1.287857594434172E-4
3385,1.6968835552688688E-4
3386,1.88898149644956E-4
3387,1.5660090139135718E-4
3388,8.716674346942455E-5
3389,5.2259030780987814E-5
3390,7.53903150325641E-5
3391,1.1460424866527319E-4
3392,1.5160234761424363E-4
3393,1.9489455735310912E-4
3394,2.2969396377447993E-4
3395,2.2805541811976582E-4
3396,1.8263646052218974E-4
3397,1.2205955135868862E-4
3398,7.985766569618136E-5
3399,5.140282155480236E-5
3400,3.5469114664010704E-5
3401,5.683830750058405E-5
3402,9.288530418416485E-5
3403,9.504682384431362E-5
3404,7.706136966589838E-5
3405,7.140255911508575E-5
3406,7.484280649805441E-5
3407,8.492648339597508E-5
3408,9.66486259130761E-5
3409,8.517576497979462E-5
3410,5.720635817851871E-5
3411,5.5994507420109585E-5
3412,8.132834773277864E-5
3413,8.261113543994725E-5
3414,4.827495649806224E-5
3415,2.4413526261923835E-5
3416,3.5471766750561073E-5
3417,5.3177704103291035E-5
3418,5.6448221585014835E-5
3419,6.512861727969721E-5
3420,8.615510887466371E-5
3421,8.877859363565221E-5
3422,6.919888983247802E-5
3423,5.818916906719096E-5
3424,5.422291360446252E-5
3425,4.1627787140896544E-5
3426,3.718685547937639E-5
3427,4.7902740334393457E-5
3428,5.1831382734235376E-5
3429,4.115327828912996E-5
3430,2.5816774723352864E-5
3431,1.6388406947953627E-5
3432,2.4856035452103242E-5
3433,5.767252150690183E-5
3434,1.0481657227501273E-4
3435,1.3234799553174525E-4
3436,1.1102077405666932E-4
3437,7.31989712221548E-5
3438,7.605369319207966E-5
3439,1.0496041795704514E-4
3440,1.0323509923182428E-4
3441,7.190173346316442E-5
3442,5.558959674090147E-5
3443,7.067886326694861E-5
3444,1.0655737423803657E-4
3445,1.4761247439309955E-4
3446,1.6403186600655317E-4
3447,1.3722172298002988E-4
3448,9.125276119448245E-5
3449,5.779203638667241E-5
3450,4.509113568929024E-5
3451,4.735688344226219E-5
3452,4.87431425426621E-5
3453,4.2804207623703405E-5
3454,4.4464679376687855E-5
3455,5.671343024005182E-5
3456,6.740204844390973E-5
3457,7.71798804635182E-5
3458,8.65141482790932E-5
3459,8.207607606891543E-5
3460,5.9857025917153805E-5
3461,4.161574543104507E-5
3462,5.333888475433923E-5
3463,8.456106297671795E-5
3464,9.931985550792888E-5
3465,9.273154137190431E-5
3466,8.509037434123456E-5
3467,7.481811189791188E-5
3468,5.307701576384716E-5
3469,3.686333730001934E-5
3470,4.531356898951344E-5
3471,6.628912524320185E-5
3472,7.755407568765804E-5
3473,8.434166375081986E-5
3474,1.0384213965153322E-4
3475,1.3100073556415737E-4
3476,1.4704283967148513E-4
3477,1.3863574713468552E-4
3478,1.0340873268432915E-4
3479,5.990769204800017E-5
3480,3.6163663025945425E-5
3481,3.7232057366054505E-5
3482,4.706050094682723E-5
3483,5.5758624512236565E-5
3484,6.153139111120254E-5
3485,5.7815232139546424E-5
3486,4.110233930987306E-5
3487,2.6265091946697794E-5
3488,3.08822636725381E-5
3489,4.4753698603017256E-5
3490,4.337386053521186E-5
3491,2.816878077283036E-5
3492,2.0831363144679926E-5
3493,2.964525447168853E-5
3494,5.02845759910997E-5
3495,7.704950257902965E-5
3496,9.506683272775263E-5
3497,9.136469452641904E-5
3498,7.424486102536321E-5
3499,5.671952021657489E-5
3500,4.22651537519414E-5
3501,3.862101584672928E-5
3502,5.4206444474402815E-5
3503,7.940772047732025E-5
3504,9.359160321764648E-5
3505,8.824094402370974E-5
3506,7.152620673878118E-5
3507,5.5009084462653846E-5
3508,4.612325574271381E-5
3509,4.380903556011617E-5
3510,3.823133738478646E-5
3511,3.123902570223436E-5
3512,4.0808496123645455E-5
3513,6.75070405122824E-5
3514,8.811956649878994E-5
3515,9.075794514501467E-5
3516,8.65714464453049E-5
3517,8.968931797426194E-5
3518,1.0351424862165004E-4
3519,1.2056098785251379E-4
3520,1.2503757898230106E-4
3521,1.0552703315624967E-4
3522,7.674333028262481E-5
3523,6.508026854135096E-5
3524,6.73354952596128E-5
3525,6.289555312832817E-5
3526,5.2228057029424235E-5
3527,5.098953624838032E-5
3528,7.117848872439936E-5
3529,1.0061664943350479E-4
3530,9.89807813311927E-5
3531,5.956509630777873E-5
3532,2.896980004152283E-5
3533,3.081177419517189E-5
3534,4.883305518887937E-5
3535,7.333557005040348E-5
3536,9.891385707305744E-5
3537,1.0997049685101956E-4
3538,9.153629798674956E-5
3539,5.00799433211796E-5
3540,2.0849614884355105E-5
3541,2.2056161469663493E-5
3542,3.155207014060579E-5
3543,3.998071406385861E-5
3544,5.712725760531612E-5
3545,6.941442552488297E-5
3546,6.34393363725394E-5
3547,5.578872878686525E-5
3548,6.539451715070754E-5
3549,9.170887642540038E-5
3550,1.1519430699991062E-4
3551,1.1548363545443863E-4
3552,1.054748281603679E-4
3553,1.1508300667628646E-4
3554,1.3354761176742613E-4
3555,1.2290077575016767E-4
3556,8.461991819785908E-5
3557,5.109836638439447E-5
3558,3.3031483326340094E-5
3559,2.777354711724911E-5
3560,3.8701866287738085E-5
3561,6.316300277831033E-5
3562,9.42832775763236E-5
3563,1.1765847011702135E-4
3564,1.1219106090720743E-4
3565,8.868119039107114E-5
3566,8.22268848423846E-5
3567,9.366294398205355E-5
3568,9.745055285748094E-5
3569,8.991759386844933E-5
3570,8.400899969274178E-5
3571,7.993297185748816E-5
3572,6.817538815084845E-5
3573,4.8877518565859646E-5
3574,3.0469578632619232E-5
3575,2.0726049115182832E-5
3576,2.5784636818571016E-5
3577,4.304720278014429E-5
3578,7.021302735665813E-5
3579,1.1113740038126707E-4
3580,1.4239527808967978E-4
3581,1.3017162564210594E-4
3582,9.285636042477563E-5
3583,7.178659870987758E-5
3584,7.213933713501319E-5
3585,8.64184694364667E-5
3586,1.1131754581583664E-4
3587,1.2037917622365057E-4
3588,8.935293590184301E-5
3589,4.792487743543461E-5
3590,4.2939893319271505E-5
3591,6.644224049523473E-5
3592,7.996299973456189E-5
3593,7.516297046095133E-5
3594,6.174934969749302E-5
3595,4.5760876673739403E-5
3596,3.941202157875523E-5
3597,4.510779399424791E-5
3598,4.607366645359434E-5
3599,3.7940731999697164E-5
