-50.0410378395374,-102.10062973501,-43.9050426158341,-50.015507162044,-45.2044861237287,-56.5494749249576,-62.7483508876854,-29.2096195500821,-30.0145336893349,-21.751226046668,-74.4625420534356,-60.7522272079269,-49.6238988102635,-57.3702450749178,-34.5961112778066,-79.3668937058324,-32.5703567378786,-81.9545002496444,-51.651700189233,-65.1007344675381,-33.3396529939034,-57.0237089271155,-66.5649770525691,-73.6393796250844,-55.1853825658092,-130.257175110992,-54.2733097383575,-53.0186174558063,-32.3313193748896,-41.2497801632904,-28.0990703963387,-93.83464594305,-28.9225612350758,-48.2097623036549,-66.4925940476542,-71.5828946380962,-44.3445620439604,-35.5206511636495,-32.5201539223123,-104.615748702909,-37.6299918858213,-86.7102571370562,-78.044870991869,-60.2224052719375,-66.4828412692284,-65.178960117656,-28.6692881021151,-46.153622502471,-31.3490463624898,-40.7559662452638,-60.3925576380684,-28.9980091840684,-62.665438863654,-32.6879425995626,-41.0760912832634,-86.0792725206095,-39.3045267323959,-40.9137145811611,-61.1378799901789,-88.1267831925569,-54.0044509616928,-38.1496303398539,-42.3217082687922,-74.6307346401502,-34.0436845720926,-81.0313958857076,-35.1232337949293,-79.9231796457699,-60.863391854847,-52.1608246879897,-62.2144867497787,-59.7726031369759,-71.7876714923746,-33.0094676319778,-61.0101259168707,-33.4936958472595,-87.7107082062321,-58.8481890918687,-46.6724136343753,-65.7752769088527,-32.0537694188913,-26.826942928171,-89.7131939978189,-51.7062377633704,-53.9105278804276,-38.8927876192318,-36.9723291089703,-30.2572224133449,-41.7009616465227,-46.5877326896665,-49.5128150474011,-59.9017417054868,-60.1166342474185,-43.7165054396616,-59.1999794149434,-49.1519263319985,-53.2692893065395,-66.4915961079439,-45.3984955345436,-123.283143334897
-50.0171161094804,-106.323398404484,-49.4681025168644,-48.8582808688456,-41.0194479318109,-60.0630690643754,-60.7544228435383,-31.1672727401979,-25.1458535830501,-21.2582731608753,-73.3062975594205,-59.9720596241108,-45.5836803693153,-66.8150143067873,-33.8857568256315,-77.7108798018124,-31.212797706583,-80.3479106723328,-53.6414199527989,-69.5782876005581,-33.2964933539249,-56.4216519469472,-56.5001176578914,-73.0526350672446,-49.2203600353241,-132.140538361827,-53.4387707006246,-52.1415472290385,-32.5020431587344,-41.8798317824558,-29.9352063452497,-93.7099899740481,-26.3711240233296,-44.6857669887399,-65.9948116302803,-82.8866913726014,-45.6254427473078,-35.1918006334379,-29.5671500257591,-110.68334291754,-41.3872899449133,-85.2314811336569,-75.4143701511211,-58.3172889759395,-58.4936646955108,-64.1643805754076,-32.0030695975549,-58.8031993864313,-29.8307660196673,-37.4968420258869,-55.2084359663464,-30.0673789770041,-56.6614004692856,-32.4655597707229,-43.5680704651512,-81.1405431397409,-35.6584491483094,-40.6376821720182,-62.8637462588941,-98.9744001288148,-47.881048646367,-39.2762228594907,-40.7019379031608,-80.8722250556584,-36.3036813360841,-79.3147906159621,-44.0561797370382,-89.759619164135,-62.0778155205902,-46.6503573416045,-65.1037937271898,-66.2075840190646,-80.2655506518081,-35.4484455680531,-55.853309131987,-33.4791153245124,-78.3083468678014,-60.8451975703154,-49.1437861702613,-65.234887335764,-35.2264985623719,-29.0916411461057,-88.9104336117638,-53.28415459598,-55.583143635852,-44.0245339688608,-37.8696890494048,-28.5958713455856,-39.789620426146,-45.3235127948307,-54.0700700172091,-52.2298665390623,-61.6719795645899,-38.7282350922321,-63.4642047082669,-49.9049371887112,-63.8941350151536,-58.7900499244407,-46.5549954223277,-114.353548568902
-51.1901162570981,-113.192325819753,-57.1942846544736,-44.7523489169533,-37.4091461951435,-58.2780644797868,-55.7411558304619,-35.0456822258592,-22.3825623353815,-22.235659995656,-71.1048800002034,-60.2977752147219,-45.3082332381325,-68.826853023636,-33.5334773590943,-75.4100377937565,-32.4893769972773,-78.1833608297279,-62.6203992629948,-63.5547253906369,-33.9429988804437,-55.9554769043368,-51.1004959519833,-66.1157348899192,-45.7233143016492,-137.955991856294,-52.7886983689232,-50.426376639614,-34.9069304062529,-44.4047789897581,-33.1079263801754,-94.1039566504673,-24.8837793697825,-41.3331836691447,-66.7592366748275,-75.3361996749193,-37.6928205020398,-35.8461112775332,-28.0672385863541,-122.030743602076,-45.1793402022212,-83.5293038008849,-73.6053739467693,-58.5313843251066,-55.1862113209233,-64.6694159546839,-37.6297746761233,-63.1056474504847,-29.1710891739352,-35.7283762213306,-54.3442557015187,-31.2550874730962,-46.6486888118111,-32.8454703813284,-45.9739078878391,-78.5633490754331,-33.3965675458022,-39.4861943295113,-57.8133380800067,-91.2718088550468,-44.7864934499611,-34.8264083117237,-39.0452193850216,-81.2417938847017,-41.9278707296928,-79.1910209526752,-52.6669828239915,-93.1831389797003,-64.7751409154592,-40.6953167236146,-66.9918815787854,-73.7199554666238,-80.6341165051395,-39.4858659825757,-55.1972119810437,-34.1288553193132,-71.3463343321316,-62.1215357988212,-41.6209825141671,-64.5305609804105,-38.0613109561591,-34.1903959158276,-87.2143303009199,-56.6831055109543,-58.7475852546025,-53.2565326035078,-40.2953114066199,-26.5406172790815,-38.8442846986121,-44.7741260492903,-61.2753293977609,-46.8741644127762,-53.1423999039785,-35.5280280825558,-77.1181099026829,-51.4402963601631,-76.9135568032501,-54.9167536267168,-47.8309271104172,-114.818368272047
-53.8507426648609,-112.428659563068,-64.0545605733615,-43.8979852684851,-35.402748163823,-59.6089605928393,-52.0708076432802,-41.5753092625786,-21.2823314273304,-24.8432492768279,-68.3336818456818,-61.2099396570691,-43.6289325271714,-60.1122497552953,-32.7563329690169,-73.1917239789377,-35.7044884851682,-76.4228942964606,-59.1442449458176,-59.9452523766191,-35.9934820628124,-55.8212754100425,-48.2089064049094,-61.99882083304,-44.0406482057507,-129.979132793175,-53.2953965946511,-50.9524295431532,-40.579767847253,-44.922364320353,-38.2274532634569,-94.8243960063585,-24.2843485307592,-39.2527852892537,-68.5446363496156,-69.5305498643689,-31.0682913544447,-37.5148554100515,-27.9226839116577,-108.650394637075,-43.2152860151595,-82.1670187580288,-71.6289242045764,-60.2556223924513,-55.3484744298628,-67.1677768940236,-38.0775034458963,-60.8092784677975,-29.2787393012772,-35.2405518446762,-66.6234726911438,-32.4550107126839,-40.3314858473826,-34.2050010118324,-43.1078281220197,-78.042369825918,-33.0137282509063,-38.2797585561823,-53.8146990718253,-91.9097704882329,-43.2920737511108,-33.1995359183299,-38.2755168895643,-86.2685913996499,-46.4878690825381,-79.6466783727186,-44.6833087096481,-92.8731188638041,-69.0854586098751,-39.3910466861827,-66.8746925020434,-69.6677532521003,-75.9287559400099,-45.6245236535334,-56.4102996522785,-35.7480832337029,-82.066198429591,-62.7133567235729,-37.8348096112374,-62.7552804486803,-36.3469499528887,-40.7644863928206,-85.3566612721644,-63.2567482372241,-62.7443593916944,-63.1310017762885,-44.0475896453402,-25.017716411588,-38.4723777864775,-44.912237047261,-76.5169230379902,-43.0906757261036,-48.7834131073708,-33.8212058686907,-64.2137092612959,-51.9306300729668,-77.6473782553108,-58.5199576307932,-48.5342132379555,-119.744283344477
-58.5922326694109,-109.145449888451,-62.0574082962451,-44.0047138280744,-35.420433782098,-71.4086939868634,-50.031604401326,-53.6105493399008,-21.7183917559509,-29.923787855032,-65.6431139026278,-61.9480531889315,-37.3513288975789,-52.9765621663387,-32.2690442403193,-71.6150240282844,-35.5733971258672,-75.370129806065,-56.4889901431642,-57.3486507023792,-39.6038389168085,-55.7929938936817,-47.097255296796,-59.6339780978321,-43.9762811014359,-137.694239533842,-55.5910894993251,-71.7256000817254,-55.628874248599,-40.1101167968499,-46.7703397149433,-96.7856509370899,-24.4860123909601,-38.3575713586991,-71.7253226331847,-73.9501217951321,-26.9082563703358,-40.3271848404819,-28.7506481058789,-104.518889464848,-38.1416030290498,-81.2643908420576,-70.1545673563709,-60.9515226527248,-59.5009842363377,-72.0244684576059,-33.2056248773616,-60.152313177526,-30.342199355688,-35.9815012023933,-45.8606411964705,-33.649812265021,-36.2350598557431,-36.7957221289557,-39.4260374121887,-79.2580357467554,-34.3477077597513,-36.5966752685721,-49.7366062788185,-89.2582215998539,-42.7514704627764,-34.1575788423217,-38.7888101669182,-104.561646551077,-42.1030516694529,-80.3644302885748,-43.8490629170095,-95.6136855498867,-68.4081466050229,-42.6234654410765,-67.464513085072,-75.1899680434106,-76.6134218269432,-55.2632963912185,-58.4488227148169,-38.7541671912402,-61.5070365157215,-62.3467696802641,-36.5737148092932,-61.0918978708122,-35.3500707477102,-34.6116802894136,-84.3670239756712,-63.8350167897935,-65.7151534083066,-62.7986756574688,-46.1659303812166,-24.4434338548717,-38.4732653757282,-45.544276752618,-74.2810239255521,-40.7467986391839,-46.4731523215348,-33.6324295647681,-58.8263285442527,-50.845006512212,-82.5194421971624,-44.9080033886322,-47.9040861343151,-108.837884596624
-67.8536160351969,-111.739717699821,-60.6302247739033,-45.0998557620203,-38.2151465865412,-59.7603075419501,-49.3163561896675,-58.0902229074617,-23.7503004551956,-42.9703253325583,-64.4427481550778,-62.2095793160673,-32.3935094789262,-50.1240407622911,-33.1146110578457,-70.9512678493233,-33.1227967394362,-75.1702601356545,-54.4979101080401,-55.7336364445187,-44.0415245718381,-56.39860706,-47.1221434298793,-58.2966671074717,-45.5387803467467,-133.055640265703,-58.9286960047735,-43.9527632886572,-52.1913502112974,-35.5969322582578,-46.0649474327794,-100.799255347734,-25.4948916374888,-38.3264515982465,-76.4161258439167,-66.4373717728684,-24.5530917289719,-44.5743741167481,-29.8196737265709,-100.652156808878,-33.8839172722627,-81.0211970315966,-69.8709502884239,-59.3319785100166,-75.1179790005329,-80.4286355981164,-30.46179946767,-59.134562066519,-32.8826047616454,-38.0050095058747,-37.0660267075302,-35.0085477381432,-33.8065845813368,-40.8931098271554,-36.6054285165813,-81.5883605313307,-35.8000917081116,-34.3650661581827,-46.533551781253,-86.7217898643355,-42.6709605227497,-37.4973077170322,-40.8040034468922,-92.7819586709947,-41.0589296964279,-82.08087295815,-45.0988857839921,-91.5934194158545,-64.9416429084427,-59.1797329245071,-70.0504291331612,-74.4322779026321,-81.7000850620266,-80.8248851151285,-60.602239628748,-43.7536481102925,-51.5369461804562,-62.0094447532404,-36.8678822586162,-60.4197372668793,-37.2654507408773,-31.6117404413685,-83.0613176276246,-58.7280063219559,-69.4194322941856,-75.2111023261543,-44.7227546796743,-24.924800849899,-39.1623983441869,-46.2380558753996,-70.1608146495829,-39.6638125367653,-45.530024015037,-35.0860478104424,-57.4745579946689,-49.55730996422,-73.5313106248816,-35.1331290307715,-46.3952139448469,-110.777069296124
-73.4342330856905,-107.237517136991,-53.7352332408776,-47.4424277472992,-47.3405048682429,-60.3811022400062,-49.6471840750618,-54.6299823255647,-27.6552007473801,-34.2486513743818,-66.108967809273,-62.2936792921733,-29.2151759964711,-49.4749510154169,-36.6193486916062,-71.3074649829741,-32.8406414633097,-76.0483239658764,-46.8512621526159,-55.3696148830184,-48.570646014788,-58.4960631645187,-47.3659593102357,-57.4112863578421,-48.9382709627713,-130.668171976805,-60.5383153543282,-35.9629954831555,-56.1572786097053,-32.1405219530987,-38.6955567806503,-99.5575063236632,-27.4120452318335,-38.7734757343405,-81.1648055166374,-55.8404979454471,-23.739750893395,-50.8631256020271,-30.5714533281435,-101.29813425054,-30.724852415277,-81.772797475781,-70.7905765723764,-58.2950251447699,-59.1424125224602,-103.06059343279,-29.3900445949021,-71.3060383925571,-37.2141326150903,-41.4907763207928,-31.6994519431912,-36.9420157329316,-32.7600931816941,-47.0059946918077,-33.871513756636,-83.5091575244788,-34.3727661664589,-32.4730063250608,-45.3932743577716,-88.0258776291461,-42.7309793610581,-43.6729914493225,-44.578204613296,-87.5969413815971,-40.7668806660214,-85.1421458287058,-46.857953765357,-93.9720187612647,-64.4130480836787,-40.1402455189294,-74.0671773559899,-72.0020116978549,-83.0479506219165,-69.3611352841963,-62.5845753121458,-52.0022002123646,-45.8060258382717,-63.5532802311618,-37.3136516673355,-60.8960860572477,-40.6391914374638,-31.3211525632631,-85.4954531830368,-57.7560499144409,-58.27402661585,-71.2644446382922,-43.6276791258881,-26.4429856628206,-41.3436738704184,-46.4122384357267,-69.2041347951283,-39.4629354615272,-45.6991509647751,-38.4988809374612,-59.5482576607374,-49.4775346919501,-72.1835186102724,-29.1354990526974,-44.8455563186113,-117.506313034882
-63.4709480055279,-102.745041150822,-46.2552811474279,-51.2208644303402,-47.5754243180182,-43.4204545721909,-50.8398352162287,-54.4436785067707,-34.2015448032333,-27.9328655149366,-71.965264094809,-62.5468117197675,-27.4552803490026,-49.8982044773603,-47.7435145514853,-72.6356801017239,-35.0357080383191,-78.3832789304587,-42.7538200155932,-56.5063639890675,-55.0764401742522,-62.1008174242304,-47.4297799570476,-55.4876186844518,-54.7862737768595,-148.306088046501,-62.9188831779998,-31.787336320366,-51.9776386765195,-29.7060451207421,-34.3635037470907,-97.3484274455104,-30.4336685448969,-39.4493108936172,-83.2969033576868,-50.495201544641,-24.3765475280462,-60.3875535279628,-31.2012059566345,-116.810342370706,-28.5989214110987,-83.9100500680532,-72.4464623585845,-59.0449587073607,-55.6372570598756,-93.1519854146563,-29.6978887445819,-53.5658491927859,-37.1156179309937,-46.8844436820241,-28.1827794079057,-39.9239091480904,-32.9770748430877,-53.5368567766777,-31.0700939832022,-83.1082837877851,-32.4595776847672,-31.5689276564073,-49.5343314778222,-92.9178813562335,-43.1069839539775,-51.6335252178874,-50.6013563532571,-79.9614219671643,-38.8202667745762,-87.2560435130281,-48.1988715644016,-104.478825759595,-68.367994061153,-34.7081566349468,-74.2382175380785,-75.4126359198572,-79.5354574924297,-69.7783017776461,-64.5267053010022,-64.8684798153171,-42.3438184284617,-66.5382093000019,-36.8555324853104,-62.300495111107,-37.6427283346105,-32.8326697493996,-78.3672386701158,-58.9535113725987,-52.3830855792432,-70.9950489490371,-43.698153757266,-28.8588135628868,-46.3040192441315,-45.8140649577429,-67.741738783145,-39.6314581430273,-46.8796148405947,-44.7543173889507,-60.1862548483822,-51.4524468845475,-73.2244820741074,-25.3442351071355,-43.6345692771707,-109.217648553479
-59.0979346898308,-106.282540043688,-41.2336215665546,-57.4380478626904,-40.2980230797824,-35.6537834485557,-52.9225844995867,-53.1836141234807,-46.4823222477549,-25.0194064663993,-81.5641731020686,-63.3410535380802,-26.9509974597989,-51.1720179528811,-37.4588318130681,-74.6396948561303,-39.9192185102102,-82.835372284335,-40.9036744857999,-59.5767993248234,-47.5207416977055,-61.8798334022386,-48.0712131352134,-52.7317519141908,-65.2738908032946,-128.855831408129,-55.2319813194201,-29.7713071931663,-43.4700014704205,-28.271306720184,-32.1043992244815,-97.7231712066579,-34.8799718997025,-40.413859902657,-82.423823642608,-47.6298479388283,-26.4642618096862,-70.8786454204997,-31.7079533279689,-99.8831840832846,-27.4178425003497,-87.5534650090057,-74.2343014464505,-62.5428945590887,-57.1153554108583,-95.3667737273423,-31.4243241285668,-45.534947163745,-32.9988815385708,-55.6469047069976,-25.9846786594552,-44.3903515275401,-34.4631416951096,-48.7492613554175,-28.7634143668386,-81.0874043010449,-32.1303902092757,-31.8723408619094,-49.0936306568829,-96.5652049478194,-44.4273685967218,-49.8941205315181,-60.2766021873583,-73.8655278033325,-36.24176196804,-86.7535899018047,-48.6049504613059,-109.753358889342,-74.0049427027333,-32.2500575329117,-73.5369463047987,-80.641740672255,-77.4369471438451,-68.9794263606885,-66.5882781516974,-61.7786047640633,-40.5840429333829,-66.7211375189151,-36.6367492004243,-64.0590546691542,-34.2969140847136,-35.7538476036289,-64.6810667192375,-56.2464166973007,-51.5639729028757,-82.1374960555161,-44.6737983891432,-31.7990363419689,-47.4885004004534,-44.8346441880798,-65.3467335231004,-39.9914727882485,-49.0595399095883,-56.8995646836314,-48.2304141663921,-54.9109425074261,-73.9684565251105,-23.2270360958117,-42.9320634469879,-118.066334489077
-56.1050114812462,-110.233262808685,-38.1710194645606,-60.1995863749468,-38.3218072956653,-31.5699222958882,-56.2763632984408,-51.4514714936626,-53.4715882130196,-23.8113820100186,-59.6180889408172,-64.7370729570985,-27.7130657438026,-53.8492532140505,-31.6469515451447,-77.0312352145706,-48.2799465553176,-90.6367606711569,-39.1333200686614,-64.841271148683,-41.771736485357,-60.1634561734985,-49.6899521692151,-51.1071096381657,-80.5132163958967,-131.216024522685,-46.7361898965527,-29.0279555695484,-41.3161744132005,-27.6624994402781,-31.664409210037,-97.7074405778772,-41.3207744160614,-41.8251009436858,-81.3783904441324,-46.5721775425269,-30.0926030208061,-72.4110211526077,-31.8707124677859,-99.2622127228814,-27.0609520116749,-89.7004432203022,-76.3743871455089,-77.717328426204,-65.1453062702759,-97.2180092827186,-35.0047677768799,-41.464998612613,-30.9833926873469,-76.5164262689835,-24.8691447844265,-50.3908327497717,-37.3526861366504,-43.8577194215244,-27.4059871807037,-79.646160906019,-33.6310847529946,-33.4065107215864,-35.9412550271196,-92.8213627606454,-47.7900099184439,-48.0216622014017,-70.7201288100773,-69.1285061824737,-33.5055898082343,-87.3893194058535,-47.8788299388827,-103.44717273186,-63.6471437395276,-31.0783709644372,-74.3321456886562,-78.7145343692781,-76.6051171963348,-61.9000206940129,-68.8607852452996,-57.3693282049766,-40.3921545078407,-67.1464760828434,-37.8277053849556,-65.2096378911367,-33.021641055478,-39.864694795741,-57.1361125316553,-51.3913511338299,-59.6854298076433,-77.5422729680433,-46.4234659526002,-34.428344253435,-41.1208757058627,-44.1066558475249,-63.6715743194182,-40.9568736253048,-52.2992622160749,-56.1456303611681,-40.8110012537347,-54.094711115045,-72.9458341956743,-22.5705951160675,-42.8706414809315,-104.724549914983
-54.170596136942,-105.597741349232,-36.648315279022,-53.2225311253725,-36.8493710291633,-30.138158215763,-61.778267784806,-50.7837486426426,-50.1798880407399,-24.0159705509129,-49.3863020874963,-65.7211506339506,-29.9255345349467,-58.8038456873614,-29.7009404701992,-80.3687330916822,-56.7114248385869,-99.61395436554,-36.6340332183753,-65.9584168928644,-38.6532396256123,-57.2450131479048,-50.3345559119527,-51.7607633775291,-73.2303832581174,-133.02741989047,-41.297416948551,-28.3366155066035,-42.5291958514683,-27.5171997127636,-32.9976863703638,-99.7151997564303,-51.0351068678248,-43.3874456503788,-81.3939859336865,-47.1197382340794,-35.5616203659818,-67.1769133599208,-32.3789438580819,-88.4893181293005,-27.3151906025665,-87.5743862481326,-79.4953141639911,-63.007415280465,-59.1104154527392,-87.3808825620526,-42.248446544381,-39.5812689454715,-30.9583877685542,-61.5132159821086,-24.7458920740885,-50.5937127447964,-41.983195279811,-40.6631902013368,-27.1733906416791,-79.946994233756,-36.7351670101707,-36.0561612170883,-29.8103914527543,-86.2277599533903,-57.4497297386524,-44.7840123849811,-65.5034466249667,-65.4285041271,-31.1266902251759,-89.7807984937613,-46.3978505542941,-102.106299767984,-59.9242904228284,-30.4267127688838,-73.2257414349105,-78.1944321345294,-75.6192969337933,-57.4504832231136,-70.5579651680501,-50.1379102206761,-42.0078468614983,-54.3087121981906,-40.8517758178216,-65.3907012217312,-33.2009551087985,-44.9817349474342,-52.2949898365078,-48.2059004132125,-49.4623372511156,-79.0495162631185,-48.9404091872968,-35.7424913270944,-37.779496869249,-44.0015609653203,-63.3858996874434,-43.0841551813145,-56.7657785560013,-54.2916323171107,-35.9430693764307,-52.2496923453342,-71.1089825416958,-23.3183226648187,-43.5260001516007,-103.700216173884
-53.4040920259474,-104.152840644015,-36.3631068542722,-49.0377243578638,-35.2414334922049,-31.3874187836983,-69.6859632392806,-51.8301459517004,-52.8387422826595,-25.6863683161536,-42.9617964090004,-65.4224350319208,-34.0635343711968,-67.3316119162683,-30.3555154186544,-84.2241076305475,-57.5483910704144,-107.225086319762,-34.736817259336,-63.9525582810651,-36.5966468925679,-54.8007090255282,-48.658792328362,-56.0151417697484,-77.3799356698907,-125.13146975483,-37.8175516538388,-26.9665104544845,-47.0521874128556,-27.4098684728873,-35.9697220751909,-101.988140074135,-67.631406230084,-44.0910505374862,-82.3614218114513,-49.2770700915734,-44.0877821540819,-65.8173193512978,-34.2602289842022,-85.5799021746618,-27.757203021172,-86.0700893405943,-81.7069813852713,-55.4118083113696,-53.4103856304253,-84.7839951289967,-51.3859279844237,-39.4153672874906,-32.7131934440646,-58.4981899068892,-25.6365697655896,-44.2043641922576,-49.1820271763871,-38.765769342923,-28.0815347592144,-82.698529960627,-39.1309341838465,-39.6859869402328,-26.3091346087826,-87.1556475169387,-49.7991903263286,-39.1789025027902,-65.23640895503,-62.6222692619586,-29.8222561978095,-91.050987317948,-44.783890033673,-105.445992442271,-59.1376252038724,-29.9254207688513,-66.2534793104074,-90.682880517392,-75.8295014022791,-57.3314601331548,-69.8807948871455,-43.3897764961316,-46.6499159427894,-46.3974593802183,-46.1305098074484,-65.4674164033411,-34.5420269833143,-49.908333923675,-49.3147022482288,-46.6742278359684,-41.3241349652529,-81.5941647285171,-52.0743396805996,-36.3129630320052,-36.5544172010359,-44.3465599198452,-64.3597705821303,-46.7885545425455,-62.457419663406,-55.3735256722131,-32.7391797499954,-53.6168008738784,-69.7308077488043,-25.5383541362119,-44.825044812338,-114.134113343758
-53.8730983337888,-90.5236491768715,-37.088306320347,-46.486161299587,-34.917249675821,-36.1065649827892,-68.8693121460305,-54.8246847195843,-54.529274755314,-29.0764683549397,-38.8741807850985,-64.8734753670137,-41.3544725592001,-75.0763339574066,-33.9767828578393,-82.2552705605492,-60.8156657042806,-89.7962759720164,-34.2903059045534,-65.7292604766129,-34.9265471771695,-58.0428355730603,-47.5005336244085,-60.496461625217,-88.2074359568538,-134.146096960328,-35.8995761240255,-25.7655901921731,-54.0767093286641,-27.1403629882659,-38.5308348534326,-98.9132050065771,-83.7997012126352,-43.8993753956086,-85.3347995071562,-53.199560428983,-47.5838662378298,-68.3073016115286,-38.338932309926,-90.3476705676326,-27.796176566288,-86.243442885545,-79.0322969747395,-51.2132984105966,-51.1419298099545,-86.722913190414,-41.1227446766923,-40.8997829225983,-36.2712445877487,-56.773115045857,-27.6837710104891,-39.8518739094171,-61.6058469462667,-38.0635472946252,-29.941154603918,-89.3334192701231,-37.5449465704962,-44.9193016139276,-24.5912685234856,-90.6053632487663,-41.5507030634898,-34.1190489353548,-67.2585726925177,-60.6473918945846,-29.9802137251024,-90.1480271345751,-43.4852413057641,-120.653278068849,-58.9349416573027,-29.5693931996292,-57.6663365999055,-72.7461072541203,-78.1312818658664,-69.6047822712013,-69.0561476835015,-38.5682549757545,-68.8240396344767,-41.6594671182834,-56.2840671675073,-66.4219072447855,-37.5064373710992,-52.1442320133245,-47.8632959129974,-46.5941947240621,-37.4257210128071,-82.8209191807825,-55.3456325170831,-37.8191338178306,-36.8877402717243,-44.4862914116587,-66.0461519334119,-52.3637439855506,-64.771445889779,-55.1379679863027,-30.7637908918208,-58.8043614543493,-69.2162843953432,-29.4679340947062,-46.4094147518705,-98.9649180792484
-55.4662066487641,-86.4520507845536,-38.7650616209535,-45.1545682201976,-36.7895680024557,-37.167956580173,-67.9353930358023,-59.7864707003176,-52.4410402868902,-34.7517627233107,-36.5635827387564,-64.6224267462816,-48.5793140372098,-67.9645420222408,-41.2609513211593,-80.7672056706633,-61.4811600460159,-82.5029444734813,-35.6652689145584,-74.5078703717885,-33.5470733590642,-42.0469774320961,-48.0696335685126,-53.4816287503247,-81.1668436002247,-124.267469862348,-35.42614704583,-25.6360080041903,-48.864591850152,-26.8545862506357,-36.6286719352009,-108.321075036171,-65.0579246515452,-44.1901242235091,-93.9793013655179,-59.1514224569819,-39.8501432536824,-68.1009708275354,-45.6903324412033,-71.2541793936988,-27.3320213931791,-87.9314793126233,-75.124127117876,-48.4401780322956,-50.3786391522758,-84.8696151714841,-38.3893658918425,-44.2680747113245,-41.3244407607495,-55.1622527208561,-31.2110306280183,-37.8383609419115,-67.4480876452396,-38.5124459303961,-32.0356284404872,-101.287487041603,-34.5493640549767,-51.1534611091072,-24.3746103455928,-77.4005321018172,-36.9818315886113,-30.392067769303,-71.4096740053088,-59.5421996703842,-31.9099889612593,-87.6331835047875,-42.7640247321538,-111.151730177564,-54.8046503595034,-29.5529995562115,-51.1443858225486,-72.4470849633968,-75.7116412226314,-52.6742730046172,-70.3599965573295,-35.5918285099922,-47.3377606256062,-38.9603190362575,-53.8886312072878,-69.5397830516928,-45.8641209267607,-54.3068608927675,-47.8099882838573,-47.7944411679244,-35.5597783888928,-78.9761183824496,-58.3110742570835,-41.5602097633322,-38.3906620769686,-44.3267473595042,-67.3380959348911,-59.7622441601651,-62.7535756198283,-52.4935351917611,-29.7540551038257,-55.4708266071627,-69.4605757471102,-35.7300477794218,-47.69659362133,-101.319173166172
-57.4126380339841,-88.510965232009,-41.0752363704459,-44.999722538605,-41.8702709153493,-31.8698787118412,-70.7572671543466,-63.9423520823694,-50.1238970976701,-43.9935403676735,-35.7911282312458,-64.4374640596124,-43.2917444388605,-61.6314432520306,-36.2416815544491,-83.3486562107051,-55.6268035497235,-78.8368980769742,-39.1670020145677,-77.1994264009187,-32.6593922203405,-33.3476303995176,-50.5785527706043,-50.8288003040673,-72.6015087933863,-121.26349119624,-36.4015664924166,-26.9740682495379,-43.7663071339871,-26.8884932348369,-32.9342329404239,-98.2020016446403,-58.1358974202957,-45.9086116161784,-87.6038807326553,-67.0756859053026,-35.3439103355204,-59.6522923444598,-55.8200675087067,-63.0841825958896,-27.0318092691111,-91.0742699261674,-71.9627398992559,-46.4527305091781,-50.7634352966709,-84.2868568590038,-38.5020611857049,-50.3513150608293,-45.5644376829541,-53.7730130238918,-36.9415414250625,-38.0008415503703,-68.6425748852712,-39.9439565086035,-33.2990405999425,-95.2097107927018,-31.3686656487959,-44.8904761938081,-25.5842023686222,-76.7840874961028,-34.3243860388577,-27.9796795116648,-53.5703712302237,-59.3528786345198,-36.3043221869636,-83.7591076844855,-42.7266381723764,-112.557610612453,-48.5710480504128,-30.0339826186773,-46.5166200417798,-72.6348839229415,-77.01717042551,-44.7466040789194,-74.6096706035415,-34.2521120164719,-41.7221475019946,-37.7936984082468,-44.1755892700434,-82.1259801972746,-43.4198862893778,-59.0851448479884,-49.1484096054556,-49.5704954469166,-34.873035321154,-77.2413393171555,-61.4258577552234,-49.1361734791414,-40.1623185974008,-44.9170072989341,-67.1597204240021,-67.2522311700164,-60.2101904776517,-49.0150991835829,-29.5910329215552,-50.5593409265219,-69.9929347786763,-46.6281635552466,-48.4878523126082,-99.860859546128
